Date;Open;High;Low;Close;Volume
2007-09-19 04:00:00;811.741623133421;816.547300696373;796.2798779308796;811.5326806306839;68679
2007-09-20 04:00:00;809.8611406087875;833.0537584125996;808.6074855923653;826.1586558222771;60826
2007-09-21 04:00:00;827.4123108386993;829.9196208715439;817.5920132100582;818.2188407182693;56710
2007-09-24 04:00:00;816.9651857018471;824.9050008058548;811.5326806306839;818.0098982155323;53599
2007-09-25 04:00:00;815.5025881826878;821.352978259325;810.6969106197357;813.2042206525803;47776
2007-09-26 04:00:00;811.5326806306839;829.2927933633327;811.1147956252098;828.0391383469105;56635
2007-09-27 04:00:00;828.6659658551216;850.6049286425114;828.2480808496475;843.2919410467148;74294
2007-09-28 04:00:00;842.0382860302925;845.7992510795593;823.6513457894325;828.4570233523846;68533
2007-10-01 04:00:00;828.6659658551216;835.14318343997;823.6513457894325;828.6659658551216;46571
2007-10-02 04:00:00;828.4570233523846;830.7553908824921;786.8774653077126;788.757947832346;110060
2007-10-03 04:00:00;789.3847753405571;800.2497854828835;778.1018801927567;794.8172804117203;83925
2007-10-04 04:00:00;795.0262229144573;801.0855554938316;790.6384303569794;797.5335329473019;52308
2007-10-05 04:00:00;797.7424754500389;800.6676704883575;783.3254427611828;786.0416952967644;82416
2007-10-08 04:00:00;783.1165002584457;784.9969827830791;771.2067776024342;773.5051451325417;78555
2007-10-09 04:00:00;771.4157201051712;796.2798779308796;770.579950094223;794.1904529035091;81044
2007-10-10 04:00:00;796.0709354281425;810.6969106197357;795.2351654171944;809.2343131005764;74671
2007-10-11 04:00:00;810.2790256142616;822.6066332757473;804.8465205430984;820.3082657456398;72104
2007-10-12 04:00:00;818.2188407182693;830.1285633742809;813.4131631553173;816.3383581936359;89802
2007-10-15 04:00:00;816.75624319911;829.2927933633327;812.7863356471062;824.9050008058548;58495
2007-10-16 04:00:00;824.4871158003807;830.7553908824921;814.2489331662655;816.9651857018471;44789
2007-10-17 04:00:00;814.8757606744766;825.740770816803;808.6074855923653;814.2489331662655;59329
2007-10-18 04:00:00;814.0399906635284;833.0537584125996;813.2042206525803;828.6659658551216;56957
2007-10-19 04:00:00;825.5318283140659;830.7553908824921;815.2936456799507;821.7708632647991;46119
2007-10-22 04:00:00;818.2188407182693;822.8155757784843;803.1749805212021;816.1294156908989;60882
2007-10-23 04:00:00;816.1294156908989;825.740770816803;815.9204731881618;820.5172082483768;53611
2007-10-24 04:00:00;819.6814382374287;824.9050008058548;814.0399906635284;815.9204731881618;44272
2007-10-25 04:00:00;816.1294156908989;833.0537584125996;814.8757606744766;831.3822183907032;40997
2007-10-26 04:00:00;830.546448379755;841.6204010248184;829.5017358660698;832.0090458989143;36555
2007-10-29 04:00:00;835.7700109481812;847.2618485987186;832.4269309043884;844.9634810686111;45139
2007-10-30 04:00:00;842.8740560412407;844.3366535604;827.8301958441734;829.0838508605957;42021
2007-10-31 04:00:00;827.6212533414364;849.5602161288261;825.5318283140659;844.127711057663;34617
2007-11-01 04:00:00;843.7098260521889;851.2317561507225;805.8912330567837;828.0391383469105;28124
2007-11-02 04:00:00;827.4123108386993;844.127711057663;825.94971331954;837.2326084673405;12854
2007-11-05 05:00:00;832.4269309043884;843.2919410467148;830.1285633742809;840.5756885111332;7327
2007-11-06 05:00:00;840.5756885111332;866.2756163477898;839.1130909919739;860.4252262711525;9222
2007-11-07 05:00:00;859.1715712547302;867.529271364212;848.5155036151409;855.6195487082005;5448
2007-11-08 05:00:00;853.321181178093;863.5593638122082;852.4854111671448;859.1715712547302;2643
2007-11-09 05:00:00;858.335801243782;871.7081214189529;852.2764686644077;871.7081214189529;1339
2007-11-12 05:00:00;866.9024438560009;867.111386358738;853.321181178093;863.1414788067341;1345
2007-11-13 05:00:00;862.0967662930489;874.8422589600086;862.0967662930489;872.7528339326382;1907
2007-11-14 05:00:00;873.3796614408493;892.8113141953945;872.126006424427;890.9308316707611;60548
2007-11-15 05:00:00;902.2137268185616;905.3478643596172;894.6917967200279;901.5868993103504;63782
2007-11-16 05:00:00;901.5868993103504;908.899886906147;899.49747428298;900.7511292994022;56233
2007-11-19 05:00:00;901.7958418130875;910.9893119335175;893.8560267090797;894.6917967200279;52959
2007-11-20 05:00:00;893.4381417036057;909.5267144143581;880.0658215284348;908.4820019006729;56462
2007-11-21 05:00:00;908.899886906147;910.5714269280434;900.9600718021393;905.9746918678284;36783
2007-11-23 05:00:00;905.9746918678284;922.0632645785809;904.7210368514061;919.5559545457363;40952
2007-11-26 05:00:00;919.7648970484734;931.0477921962738;912.6608519554138;922.481149584055;66312
2007-11-27 05:00:00;918.5112420320511;920.6006670594215;904.7210368514061;911.8250819444656;54722
2007-11-28 05:00:00;913.705564469099;917.4665295183659;903.0494968295097;916.6307595074177;67584
2007-11-29 05:00:00;916.8397020101547;925.1974021196365;914.3323919773102;917.6754720211029;49438
2007-11-30 05:00:00;917.0486445128918;917.4665295183659;898.8706467747688;902.6316118240356;60587
2007-12-03 05:00:00;905.3478643596172;911.8250819444656;893.0202566981316;901.5868993103504;60519
2007-12-04 05:00:00;904.512094348669;914.7502769827843;901.1690143048763;912.2429669499397;56885
2007-12-05 05:00:00;911.1982544362545;923.7348046004772;910.3624844253063;918.9291270375252;62879
2007-12-06 05:00:00;916.8397020101547;922.2722070813179;909.9445994198322;918.302299529314;58774
2007-12-07 05:00:00;919.3470120429993;937.7339522838593;918.9291270375252;935.8534697592258;79978
2007-12-10 05:00:00;933.9729872345924;942.3306873440742;931.883562207222;940.8680898249149;60568
2007-12-11 05:00:00;938.7786647975445;950.270502448082;937.7339522838593;949.0168474316597;69557
2007-12-12 05:00:00;945.4648248851299;963.8517651259899;939.8233773112297;962.3891676068306;81717
2007-12-13 05:00:00;961.9712826013565;970.3289827108383;956.3298350274563;957.7924325466156;91915
2007-12-14 05:00:00;957.7924325466156;973.254177749157;956.7477200329304;966.9859026670456;62751
2007-12-17 05:00:00;967.4037876725197;980.9850503504276;960.2997425794601;966.7769601643085;58215
2007-12-18 05:00:00;966.9859026670456;970.9558102190495;958.0013750493526;960.9265700876713;57731
2007-12-19 05:00:00;962.8070526123047;969.9110977053642;960.0908000767231;968.657442688942;43542
2007-12-20 05:00:00;969.075327694416;976.3883152902126;964.8964776396751;970.1200402081013;51346
2007-12-21 05:00:00;969.4932126998901;984.3281303942204;968.0306151807308;984.1191878914833;44443
2007-12-24 05:00:00;982.0297628641129;989.5516929626465;977.850912809372;987.0443829298019;11239
2007-12-26 05:00:00;995.4020830392838;1025.4898034334183;994.5663130283356;1020.2662408649921;21845
2007-12-27 05:00:00;1020.0572983622551;1023.1914359033108;1010.6548857390881;1013.3711382746696;25829
2007-12-28 05:00:00;1012.1174832582474;1027.9971134662628;973.672062754631;1009.4012307226658;26725
2007-12-31 05:00:00;1000.4167031049728;1004.5955531597137;986.8354404270649;1002.0882431268692;20777
2008-01-02 05:00:00;1008.1475757062435;1041.9962611496449;1008.1475757062435;1030.0865384936333;18605
2008-01-03 05:00:00;1030.9223085045815;1047.637708723545;1028.2060559689999;1045.9661687016487;13656
2008-01-04 05:00:00;1048.6824212372303;1054.9506963193417;1033.011733531952;1043.8767436742783;9660
2008-01-07 05:00:00;1039.9068361222744;1043.8767436742783;1030.2954809963703;1033.011733531952;7416
2008-01-08 05:00:00;1035.7279860675335;1057.6669488549232;1035.7279860675335;1050.1450187563896;5332
2008-01-09 05:00:00;1049.3092487454414;1055.1596388220787;1042.623088657856;1043.8767436742783;4381
2008-01-10 05:00:00;1042.414146155119;1046.801938712597;1034.4743310511112;1039.6978936195374;1443
2008-01-11 05:00:00;1040.5336636304855;1082.5311066806316;1040.5336636304855;1074.800234079361;1443
2008-01-14 05:00:00;1074.800234079361;1103.2164144515991;1074.800234079361;1083.993704199791;64728
2008-01-15 05:00:00;1080.8595666587353;1098.410736888647;1070.830326527357;1087.7546692490578;64728
2008-01-16 05:00:00;1083.5758191943169;1087.5457267463207;1046.1751112043858;1067.2783039808273;64728
2008-01-17 05:00:00;1068.9498440027237;1096.7391968667507;1055.1596388220787;1062.2636839151382;64728
2008-01-18 05:00:00;1057.4580063521862;1067.2783039808273;1039.6978936195374;1055.5775238275528;116003
2008-01-22 05:00:00;1036.3548135757446;1049.3092487454414;1014.6247932910919;1035.9369285702705;112662
2008-01-23 05:00:00;1034.6832735538483;1045.7572261989117;994.1484280228615;994.1484280228615;112775
2008-01-24 05:00:00;1001.4614156186581;1035.5190435647964;1000.4167031049728;1028.414998471737;91695
2008-01-25 05:00:00;1032.5938485264778;1047.219823718071;1024.8629759252071;1038.8621236085892;81500
2008-01-28 05:00:00;1039.6978936195374;1052.6523287892342;1026.5345159471035;1047.8466512262821;74489
2008-01-29 05:00:00;1049.9360762536526;1059.7563738822937;1042.414146155119;1058.7116613686085;76170
2008-01-30 05:00:00;1062.0547414124012;1068.5319589972496;1052.025501281023;1066.233591467142;70797
2008-01-31 05:00:00;1064.9799364507198;1069.3677290081978;1054.9506963193417;1065.1888789534569;76552
2008-02-01 05:00:00;1065.815706461668;1085.2473592162132;1065.815706461668;1075.8449465930462;78537
2008-02-04 05:00:00;1077.7254291176796;1109.9025745391846;1076.8896591067314;1108.2310345172882;97045
2008-02-05 05:00:00;1110.1115170419216;1111.574114561081;1094.4408293366432;1105.7237244844437;89741
2008-02-06 05:00:00;1110.9472870528698;1147.5122250318527;1099.8733344078064;1101.9627594351768;154753
2008-02-07 05:00:00;1099.4554494023323;1115.3350796103477;1087.3367842435837;1112.8277695775032;121024
2008-02-08 05:00:00;1117.006619632244;1148.765880048275;1111.1562295556068;1119.0960446596146;139129
2008-02-11 05:00:00;1124.3196072280407;1132.0504798293114;1097.783909380436;1108.2310345172882;86426
2008-02-12 05:00:00;1109.0668045282364;1125.364319741726;1091.9335193037987;1104.0521844625473;100100
2008-02-13 05:00:00;1103.007471948862;1114.9171946048737;1096.5302543640137;1110.3204595446587;82917
2008-02-14 05:00:00;1114.2903670966625;1144.587029993534;1110.7383445501328;1143.3333749771118;73105
2008-02-15 05:00:00;1146.0496275126934;1159.2130051851273;1134.3488473594189;1148.1390525400639;77428
2008-02-19 05:00:00;1149.183765053749;1179.2714854478836;1149.183765053749;1168.8243603110313;83917
2008-02-20 05:00:00;1170.7048428356647;1171.540612846613;1160.2577176988125;1168.1975328028202;54992
2008-02-21 05:00:00;1169.4511878192425;1185.539760529995;1160.6756027042866;1174.8836928904057;57242
2008-02-22 05:00:00;1176.973117917776;1188.6738980710506;1168.6154178082943;1186.7934155464172;38324
2008-02-25 05:00:00;1190.9722656011581;1226.2835485637188;1189.7186105847359;1213.538055896759;46375
2008-02-26 05:00:00;1212.911228388548;1233.1786511540413;1191.3901506066322;1225.8656635582447;37241
2008-02-27 05:00:00;1227.9550885856152;1232.342881143093;1206.2250683009624;1219.3884459733963;34980
2008-02-28 05:00:00;1216.0453659296036;1253.6550164222717;1214.5827684104443;1252.4013614058495;52353
2008-02-29 05:00:00;1250.9387638866901;1272.2508991658688;1242.3721212744713;1272.0419566631317;29781
2008-03-03 05:00:00;1269.9525316357613;1312.9946871995926;1269.9525316357613;1290.8467819094658;19470
2008-03-04 05:00:00;1294.3988044559956;1308.1890096366405;1241.9542362689972;1248.6403963565826;18623
2008-03-05 05:00:00;1255.117613941431;1284.7874493300915;1222.731526017189;1245.715201318264;10057
2008-03-06 05:00:00;1250.311936378479;1265.7736815810204;1182.6145654916763;1206.0161257982254;7030
2008-03-07 05:00:00;1200.5836207270622;1205.5982407927513;1122.4391247034073;1120.767584681511;6011
2008-03-10 04:00:00;1120.767584681511;1164.2276252508163;1110.1115170419216;1160.0487751960754;6898
2008-03-11 04:00:00;1161.7203152179718;1184.7039905190468;1149.183765053749;1163.8097402453423;2313
2008-03-12 04:00:00;1151.0642475783825;1164.6455102562904;1143.960202485323;1152.5268450975418;1408
2008-03-13 04:00:00;1150.4374200701714;1176.346290409565;1150.0195350646973;1159.2130051851273;771
2008-03-14 04:00:00;1166.734935283661;1166.734935283661;1118.6781596541405;1119.9318146705627;66845
2008-03-17 04:00:00;1129.961054801941;1148.556937545538;1088.799381762743;1088.799381762743;31918
2008-03-18 04:00:00;1048.4734787344933;1102.171701937914;1047.010881215334;1092.3514043092728;118504
2008-03-19 04:00:00;1093.187174320221;1099.4554494023323;1050.5629037618637;1050.5629037618637;47701
2008-03-20 04:00:00;1027.5792284607887;1033.011733531952;1008.7744032144547;1008.7744032144547;75337
2008-03-24 04:00:00;1011.9085407555103;1050.5629037618637;1011.9085407555103;1050.5629037618637;69857
2008-03-25 04:00:00;1066.233591467142;1092.3514043092728;1061.010028898716;1092.3514043092728;33580
2008-03-26 04:00:00;1134.1399048566818;1134.1399048566818;1107.39526450634;1129.961054801941;99729
2008-03-27 04:00:00;1124.5285497307777;1129.7521122992039;1107.8131495118141;1109.2757470309734;64318
2008-03-28 04:00:00;1105.0968969762325;1117.8423896431923;1051.607616275549;1059.1295463740826;66487
2008-03-31 04:00:00;1069.7856140136719;1086.5010142326355;1000.6256456077099;1000.6256456077099;48201
2008-04-01 04:00:00;975.3436027765274;1027.7881709635258;924.7795171141624;1012.1174832582474;152342
2008-04-02 04:00:00;1021.5198958814144;1041.9962611496449;992.059002995491;1038.8621236085892;100041
2008-04-03 04:00:00;1044.9214561879635;1055.9954088330269;1029.4597109854221;1050.5629037618637;74229
2008-04-04 04:00:00;1053.4880988001823;1068.9498440027237;1048.4734787344933;1067.2783039808273;58681
2008-04-07 04:00:00;1066.233591467142;1082.3221641778946;1040.5336636304855;1048.8913637399673;84574
2008-04-08 04:00:00;1040.5336636304855;1060.5921438932419;1040.5336636304855;1045.9661687016487;90172
2008-04-09 04:00:00;1048.8913637399673;1104.4700694680214;1048.6824212372303;1097.3660243749619;105418
2008-04-10 04:00:00;1100.7091044187546;1153.780500113964;1098.20179438591;1133.3041348457336;130343
2008-04-11 04:00:00;1131.6325948238373;1137.4829849004745;1109.4846895337105;1113.6635395884514;88492
2008-04-14 04:00:00;1123.4838372170925;1150.2284775674343;1103.007471948862;1147.0943400263786;89560
2008-04-15 04:00:00;1148.765880048275;1168.4064753055573;1144.16914498806;1153.36261510849;69358
2008-04-16 04:00:00;1152.944730103016;1163.3918552398682;1114.4993095993996;1123.9017222225666;85170
2008-04-17 04:00:00;1124.1106647253036;1142.7065474689007;1109.0668045282364;1128.7073997855186;45881
2008-04-18 04:00:00;1130.378939807415;1145.2138575017452;1099.0375643968582;1137.9008699059486;32390
2008-04-21 04:00:00;1138.3187549114227;1139.990294933319;1079.396969139576;1099.4554494023323;41279
2008-04-22 04:00:00;1099.8733344078064;1157.1235801577568;1092.3514043092728;1148.974822551012;39079
2008-04-23 04:00:00;1157.959350168705;1166.1081077754498;1136.6472148895264;1146.6764550209045;43312
2008-04-24 04:00:00;1145.0049149990082;1152.5268450975418;1119.9318146705627;1127.2448022663593;46727
2008-04-25 04:00:00;1127.0358597636223;1137.2740423977375;1103.2164144515991;1108.0220920145512;33311
2008-04-28 04:00:00;1111.991999566555;1124.1106647253036;1058.0848338603973;1072.7108090519905;52005
2008-04-29 04:00:00;1075.6360040903091;1081.4863941669464;1058.5027188658714;1069.3677290081978;31248
2008-04-30 04:00:00;1066.6514764726162;1116.379792124033;1060.1742588877678;1087.9636117517948;19869
2008-05-01 04:00:00;1090.6798642873764;1097.3660243749619;1024.8629759252071;1052.025501281023;9688
2008-05-02 04:00:00;1046.3840537071228;1086.5010142326355;1045.5482836961746;1080.2327391505241;6619
2008-05-05 04:00:00;1073.5465790629387;1085.4563017189503;1060.801086395979;1063.9352239370346;8743
2008-05-06 04:00:00;1063.0994539260864;1104.0521844625473;1056.831178843975;1056.831178843975;3864
2008-05-07 04:00:00;1059.9653163850307;1085.4563017189503;1057.4580063521862;1084.202646702528;1488
2008-05-08 04:00:00;1087.7546692490578;1092.3514043092728;1075.218119084835;1085.0384167134762;1195
2008-05-09 04:00:00;1089.8440942764282;1131.0057673156261;1087.3367842435837;1127.8716297745705;1656
2008-05-12 04:00:00;1135.184617370367;1138.1098124086857;1116.170849621296;1115.7529646158218;1397
2008-05-13 04:00:00;1115.7529646158218;1141.2439499497414;1112.4098845720291;1148.765880048275;902
2008-05-14 04:00:00;1150.8553050756454;1154.6162701249123;1140.8260649442673;1145.8406850099564;54758
2008-05-15 04:00:00;1152.5268450975418;1153.36261510849;1095.6944843530655;1126.200089752674;85114
2008-05-16 04:00:00;1128.7073997855186;1171.74955534935;1127.8716297745705;1151.6910750865936;72717
2008-05-19 04:00:00;1151.0642475783825;1151.0642475783825;1104.4700694680214;1114.0814245939255;65873
2008-05-20 04:00:00;1120.3496996760368;1139.572409927845;1105.7237244844437;1112.8277695775032;60112
2008-05-21 04:00:00;1110.9472870528698;1134.97567486763;1108.2310345172882;1127.4537447690964;67742
2008-05-22 04:00:00;1128.4984572827816;1142.7065474689007;1096.9481393694878;1107.186322003603;79457
2008-05-23 04:00:00;1106.5594944953918;1146.6764550209045;1105.5147819817066;1143.3333749771118;70520
2008-05-27 04:00:00;1156.7056951522827;1161.7203152179718;1119.9318146705627;1126.4090322554111;66697
2008-05-28 04:00:00;1124.1106647253036;1157.541465163231;1117.006619632244;1147.3032825291157;77931
2008-05-29 04:00:00;1146.8853975236416;1150.0195350646973;1092.978231817484;1105.5147819817066;105441
2008-05-30 04:00:00;1099.8733344078064;1140.8260649442673;1093.187174320221;1139.572409927845;85600
2008-06-02 04:00:00;1134.1399048566818;1157.1235801577568;1130.796824812889;1141.2439499497414;71215
2008-06-03 04:00:00;1140.6171224415302;1156.7056951522827;1125.364319741726;1136.2293298840523;83711
2008-06-04 04:00:00;1138.3187549114227;1170.0780153274536;1127.0358597636223;1160.8845452070236;76842
2008-06-05 04:00:00;1163.3918552398682;1216.8811359405518;1161.9292577207088;1213.538055896759;140793
2008-06-06 04:00:00;1214.1648834049702;1243.4168337881565;1210.6128608584404;1218.134790956974;111277
2008-06-09 04:00:00;1227.9550885856152;1244.8794313073158;1208.941320836544;1213.538055896759;114141
2008-06-10 04:00:00;1214.7917109131813;1225.0298935472965;1185.957645535469;1208.941320836544;108036
2008-06-11 04:00:00;1214.7917109131813;1267.4452216029167;1213.746998399496;1267.4452216029167;91301
2008-06-12 04:00:00;1279.3549442589283;1292.7272644340992;1247.1777988374233;1284.1606218218803;122786
2008-06-13 04:00:00;1284.5785068273544;1313.6215147078037;1270.5793591439724;1303.8012170791626;106149
2008-06-16 04:00:00;1311.9499746859074;1327.6206623911858;1273.295611679554;1282.07119679451;106190
2008-06-17 04:00:00;1281.0264842808247;1309.4426646530628;1273.713496685028;1302.1296770572662;75162
2008-06-18 04:00:00;1302.1296770572662;1314.875169724226;1286.4589893519878;1300.4581370353699;58585
2008-06-19 04:00:00;1302.3386195600033;1308.8158371448517;1266.1915665864944;1291.682551920414;71557
2008-06-20 04:00:00;1291.891494423151;1311.7410321831703;1272.0419566631317;1280.8175417780876;69225
2008-06-23 04:00:00;1272.0419566631317;1274.5492666959763;1245.0883738100529;1266.1915665864944;66704
2008-06-24 04:00:00;1269.5346466302872;1277.683404237032;1247.1777988374233;1254.49078643322;54943
2008-06-25 04:00:00;1253.6550164222717;1286.6679318547249;1246.133086323738;1284.9963918328285;51262
2008-06-26 04:00:00;1284.5785068273544;1320.5166172981262;1281.6533117890358;1315.7109397351742;55879
2008-06-27 04:00:00;1315.7109397351742;1331.3816274404526;1313.8304572105408;1321.7702723145485;42290
2008-06-30 04:00:00;1321.9792148172855;1343.2913500964642;1305.0548720955849;1341.4108675718307;19851
2008-07-01 04:00:00;1341.2019250690937;1362.3051178455353;1337.2320175170898;1360.633577823639;12668
2008-07-02 04:00:00;1366.6929104030132;1378.8115755617619;1348.9327976703644;1375.4684955179691;9580
2008-07-03 04:00:00;1377.9758055508137;1389.8855282068253;1355.4100152552128;1385.7066781520844;4965
2008-07-07 04:00:00;1372.1254154741764;1372.1254154741764;1309.860549658537;1328.0385473966599;8804
2008-07-08 04:00:00;1333.8889374732971;1333.8889374732971;1269.116761624813;1304.6369870901108;3781
2008-07-09 04:00:00;1317.8003647625446;1322.3970998227596;1307.9800671339035;1318.8450772762299;2667
2008-07-10 04:00:00;1318.8450772762299;1345.7986601293087;1312.1589171886444;1345.1718326210976;2294
2008-07-11 04:00:00;1352.275877714157;1375.050610512495;1336.3962475061417;1362.7230028510094;1921
2008-07-14 04:00:00;1340.3661550581455;1340.3661550581455;1321.3523873090744;1333.053167462349;24419
2008-07-15 04:00:00;1318.8450772762299;1340.5750975608826;1284.7874493300915;1288.7573568820953;46917
2008-07-16 04:00:00;1287.503701865673;1324.068639844656;1267.4452216029167;1314.666227221489;29725
2008-07-17 04:00:00;1316.5467097461224;1325.3222948610783;1264.7289690673351;1271.2061866521835;39209
2008-07-18 04:00:00;1268.489934116602;1280.8175417780876;1228.7908585965633;1228.5819160938263;30577
2008-07-21 04:00:00;1216.6721934378147;1227.9550885856152;1177.1820604205132;1178.0178304314613;54051
2008-07-22 04:00:00;1179.0625429451466;1195.7779431641102;1157.3325226604939;1184.0771630108356;32107
2008-07-23 04:00:00;1183.4503355026245;1187.8381280601025;1147.0943400263786;1165.2723377645016;25005
2008-07-24 04:00:00;1161.5113727152348;1176.555232912302;1143.751259982586;1157.541465163231;23783
2008-07-25 04:00:00;1159.2130051851273;1175.9284054040909;1146.6764550209045;1169.0333028137684;25016
2008-07-28 04:00:00;1173.4210953712463;1194.942173153162;1156.9146376550198;1170.2869578301907;32184
2008-07-29 04:00:00;1174.0479228794575;1175.9284054040909;1131.8415373265743;1156.9146376550198;35185
2008-07-30 04:00:00;1158.7951201796532;1170.0780153274536;1140.1992374360561;1165.0633952617645;29361
2008-07-31 04:00:00;1165.0633952617645;1178.4357154369354;1151.6910750865936;1166.5259927809238;10494
2008-08-01 04:00:00;1165.8991652727127;1173.8389803767204;1133.0951923429966;1134.766732364893;5135
2008-08-04 04:00:00;1126.6179747581482;1128.9163422882557;1059.7563738822937;1075.6360040903091;5672
2008-08-05 04:00:00;1064.9799364507198;1084.8294742107391;1038.8621236085892;1055.1596388220787;3594
2008-08-06 04:00:00;1050.1450187563896;1060.1742588877678;1000.2077606022358;1020.0572983622551;2182
2008-08-07 04:00:00;1021.7288383841515;1050.9807887673378;1021.7288383841515;1038.8621236085892;1467
2008-08-08 04:00:00;1043.8767436742783;1043.8767436742783;991.4321754872799;1002.0882431268692;1715
2008-08-11 04:00:00;1002.9240131378174;1021.3109533786774;997.9093930721283;1015.4605633020401;787
2008-08-12 04:00:00;1002.9240131378174;1024.027205914259;1002.9240131378174;1019.639413356781;445
2008-08-13 04:00:00;1022.9824934005737;1074.591291576624;1021.3109533786774;1061.42791390419;528
2008-08-14 04:00:00;1077.0986016094685;1078.9790841341019;1034.2653885483742;1040.9515486359596;11308
2008-08-15 04:00:00;1057.2490638494492;1058.9206038713455;999.5809330940247;1012.5353682637215;7163
2008-08-18 04:00:00;1019.639413356781;1071.0392690300941;1007.1028631925583;1068.9498440027237;9698
2008-08-19 04:00:00;1067.6961889863014;1112.6188270747662;1044.7125136852264;1058.9206038713455;9677
2008-08-20 04:00:00;1065.397821456194;1094.0229443311691;1059.5474313795567;1081.2774516642094;11780
2008-08-21 04:00:00;1082.1132216751575;1139.781352430582;1078.9790841341019;1120.767584681511;10202
2008-08-22 04:00:00;1120.767584681511;1120.767584681511;1093.396116822958;1104.0521844625473;8919
2008-08-25 04:00:00;1121.185469686985;1139.154524922371;1112.4098845720291;1119.3049871623516;12715
2008-08-26 04:00:00;1117.4245046377182;1125.364319741726;1088.1725542545319;1117.8423896431923;9004
2008-08-27 04:00:00;1118.0513321459293;1140.4081799387932;1108.0220920145512;1126.6179747581482;16168
2008-08-28 04:00:00;1126.6179747581482;1128.2895147800446;1097.992851883173;1113.6635395884514;12906
2008-08-29 04:00:00;1113.6635395884514;1127.0358597636223;1109.9025745391846;1113.2456545829773;4358
2008-09-02 04:00:00;1091.5156342983246;1091.5156342983246;1057.6669488549232;1087.7546692490578;2261
2008-09-03 04:00:00;1095.6944843530655;1099.4554494023323;1029.4597109854221;1045.5482836961746;3270
2008-09-04 04:00:00;1045.7572261989117;1053.0702137947083;1031.1312510073185;1031.3401935100555;1641
2008-09-05 04:00:00;1011.2817132472992;1016.0873908102512;980.9850503504276;986.2086129188538;791
2008-09-08 04:00:00;998.3272780776024;1003.3418981432915;984.5370728969574;998.3272780776024;725
2008-09-09 04:00:00;996.2378530502319;1011.4906557500362;972.6273502409458;1010.445943236351;628
2008-09-10 04:00:00;1005.4313231706619;1007.9386332035065;989.5516929626465;987.462267935276;1137
2008-09-11 04:00:00;995.4020830392838;1018.1768158376217;978.4777403175831;1016.2963333129883;1503
2008-09-12 04:00:00;1032.1759635210037;1152.5268450975418;1032.1759635210037;1245.29731631279;107486
2008-09-15 04:00:00;1009.6101732254028;1011.2817132472992;965.5233051478863;985.3728429079056;105662
2008-09-16 04:00:00;976.8062002956867;985.3728429079056;927.9136546552181;939.4054923057556;124148
2008-09-17 04:00:00;938.9876073002815;956.1208925247192;925.1974021196365;951.9420424699783;122597
2008-09-18 04:00:00;949.2257899343967;962.3891676068306;918.9291270375252;932.7193322181702;105469
2008-09-19 04:00:00;936.480297267437;967.6127301752567;933.5551022291183;955.7030075192451;77277
2008-09-22 04:00:00;956.3298350274563;1013.1621957719326;947.7631924152374;1007.1028631925583;103410
2008-09-23 04:00:00;1006.0581506788731;1012.1174832582474;976.3883152902126;992.059002995491;90004
2008-09-24 04:00:00;996.2378530502319;1009.6101732254028;984.7460153996944;992.059002995491;76199
2008-09-25 04:00:00;992.6858305037022;1006.6849781870842;976.3883152902126;988.7159229516983;81560
2008-09-26 04:00:00;989.1338079571724;1001.043530613184;965.9411901533604;972.8362927436829;67982
2008-09-29 04:00:00;969.075327694416;969.9110977053642;914.3323919773102;914.3323919773102;63271
2008-09-30 04:00:00;900.7511292994022;916.0039319992065;868.3650413751602;873.3796614408493;121727
2008-10-01 04:00:00;881.5284190475941;890.9308316707611;868.5739838778973;880.0658215284348;94769
2008-10-02 04:00:00;880.4837065339088;885.2893840968609;829.2927933633327;839.1130909919739;113619
2008-10-03 04:00:00;839.1130909919739;855.6195487082005;828.4570233523846;829.0838508605957;96340
2008-10-06 04:00:00;811.5326806306839;821.5619207620621;770.579950094223;770.579950094223;89745
2008-10-07 04:00:00;771.2067776024342;795.2351654171944;766.1921575367451;773.9230301380157;116320
2008-10-08 04:00:00;777.2661101818085;826.5765408277512;761.386479973793;805.6822905540466;124068
2008-10-09 04:00:00;802.3392105102539;827.4123108386993;791.4742003679276;819.0546107292175;95188
2008-10-10 04:00:00;795.2351654171944;798.160360455513;760.5507099628448;760.5507099628448;48654
2008-10-13 04:00:00;754.4913773834705;784.579097777605;736.7312646508217;775.5945701599121;103546
2008-10-14 04:00:00;782.6986152529716;800.6676704883575;746.5515622794628;748.8499298095703;101989
2008-10-15 04:00:00;747.178389787674;761.386479973793;707.4793142676353;717.0906693935394;108313
2008-10-16 04:00:00;710.404509305954;731.0898170769215;689.5102590322495;724.6125994920731;113002
2008-10-17 04:00:00;736.7312646508217;759.7149399518967;732.5524145960808;747.178389787674;99557
2008-10-20 04:00:00;744.4621372520924;781.0270752310753;743.8353097438812;776.4303401708603;101124
2008-10-21 04:00:00;781.0270752310753;789.3847753405571;745.5068497657776;758.8791699409485;115614
2008-10-22 04:00:00;760.9685949683189;762.8490774929523;717.0906693935394;717.9264394044876;88133
2008-10-23 04:00:00;720.0158644318581;757.8344574272633;710.404509305954;739.2385746836662;87246
2008-10-24 04:00:00;748.6409873068333;769.1173525750637;705.5988317430019;721.8963469564915;97707
2008-10-27 04:00:00;735.0597246289253;755.5360898971558;711.4492218196392;746.3426197767258;87817
