Date;Open;High;Low;Close;Volume
2006-03-31 05:00:00;39092.15979003906;39319.43978881836;39092.15979003906;39433.07978820801;8
2006-04-03 04:00:00;38637.59979248047;39319.43978881836;38637.59979248047;39433.07978820801;8
2006-04-04 04:00:00;39433.07978820801;39433.07978820801;39433.07978820801;39433.07978820801;3
2006-04-05 04:00:00;39887.6397857666;40001.27978515625;39887.6397857666;39660.359786987305;4
2006-04-06 04:00:00;39773.99978637695;39773.99978637695;39773.99978637695;39546.719787597656;4
2006-04-07 04:00:00;39319.43978881836;39319.43978881836;39319.43978881836;39319.43978881836;0
2006-04-10 04:00:00;39148.97978973389;39148.97978973389;39148.97978973389;39148.97978973389;0
2006-04-11 04:00:00;38921.69979095459;38921.69979095459;38921.69979095459;38921.69979095459;6
2006-04-12 04:00:00;38921.69979095459;38921.69979095459;38410.31979370117;39035.33979034424;6
2006-04-13 04:00:00;39205.79978942871;39205.79978942871;39205.79978942871;39205.79978942871;0
2006-04-17 04:00:00;39717.17978668213;39717.17978668213;39717.17978668213;39717.17978668213;2
2006-04-18 04:00:00;40001.27978515625;40001.27978515625;40001.27978515625;38978.519790649414;2
2006-04-19 04:00:00;38978.519790649414;38978.519790649414;38978.519790649414;38978.519790649414;0
2006-04-20 04:00:00;39092.15979003906;39092.15979003906;39092.15979003906;39092.15979003906;6
2006-04-21 04:00:00;39092.15979003906;39092.15979003906;39092.15979003906;39433.07978820801;6
2006-04-24 04:00:00;39944.459785461426;39944.459785461426;39944.459785461426;39944.459785461426;2
2006-04-25 04:00:00;40228.55978393555;40228.55978393555;40228.55978393555;40228.55978393555;3
2006-04-26 04:00:00;40569.47978210449;40569.47978210449;40569.47978210449;40626.29978179932;3
2006-04-27 04:00:00;40853.57978057861;40853.57978057861;40853.57978057861;40853.57978057861;0
2006-04-28 04:00:00;42785.45977020264;42785.45977020264;42785.45977020264;42785.45977020264;3
2006-05-01 04:00:00;42728.63977050781;43183.199768066406;42728.63977050781;43240.01976776123;3
2006-05-02 04:00:00;42274.07977294922;42274.07977294922;42274.07977294922;42274.07977294922;0
2006-05-03 04:00:00;42728.63977050781;42728.63977050781;42728.63977050781;42728.63977050781;0
2006-05-04 04:00:00;42728.63977050781;42728.63977050781;42728.63977050781;42728.63977050781;0
2006-05-05 04:00:00;43069.55976867676;43069.55976867676;43069.55976867676;43069.55976867676;0
2006-05-08 04:00:00;41592.23977661133;41592.23977661133;41592.23977661133;41592.23977661133;0
2006-05-09 04:00:00;42501.359771728516;42501.359771728516;42501.359771728516;42501.359771728516;0
2006-05-10 04:00:00;42842.27976989746;42842.27976989746;42842.27976989746;42842.27976989746;0
2006-05-11 04:00:00;43353.65976715088;43353.65976715088;43353.65976715088;43353.65976715088;0
2006-05-12 04:00:00;44319.59976196289;44319.59976196289;44319.59976196289;44319.59976196289;4
2006-05-15 04:00:00;44944.61975860596;45001.43975830078;43978.679763793945;44944.61975860596;2
2006-05-16 04:00:00;44887.79975891113;44887.79975891113;44887.79975891113;44887.79975891113;14
2006-05-17 04:00:00;44887.79975891113;45967.37975311279;44887.79975891113;45967.37975311279;58
2006-05-18 04:00:00;45910.55975341797;46365.11975097656;45910.55975341797;45853.739753723145;8
2006-05-19 04:00:00;45796.91975402832;45796.91975402832;43865.0397644043;45058.259757995605;2
2006-05-22 04:00:00;44319.59976196289;44319.59976196289;43865.0397644043;44546.87976074219;4
2006-05-23 04:00:00;44319.59976196289;44319.59976196289;44319.59976196289;44660.519760131836;3
2006-05-24 04:00:00;44774.159759521484;44774.159759521484;44035.49976348877;43751.39976501465;8
2006-05-25 04:00:00;43751.39976501465;43751.39976501465;43751.39976501465;41478.59977722168;22
2006-05-26 04:00:00;41705.87977600098;42046.79977416992;41705.87977600098;40967.21977996826;7
2006-05-30 04:00:00;41705.87977600098;42046.79977416992;41705.87977600098;40967.21977996826;8
2006-05-31 04:00:00;41024.039779663086;41251.31977844238;40967.21977996826;41364.95977783203;7
2006-06-01 04:00:00;41705.87977600098;42160.43977355957;41705.87977600098;42444.53977203369;18
2006-06-02 04:00:00;42671.81977081299;42899.099769592285;42614.999771118164;43524.11976623535;12
2006-06-05 04:00:00;43183.199768066406;43865.0397644043;43183.199768066406;43296.839767456055;5
2006-06-06 04:00:00;43637.759765625;43637.759765625;42785.45977020264;42387.71977233887;3
2006-06-07 04:00:00;42387.71977233887;42387.71977233887;42387.71977233887;42728.63977050781;3
2006-06-08 04:00:00;43410.4797668457;43410.4797668457;42728.63977050781;42387.71977233887;2
2006-06-09 04:00:00;42387.71977233887;42387.71977233887;42387.71977233887;42387.71977233887;13
2006-06-12 04:00:00;43524.11976623535;43637.759765625;43410.4797668457;44262.77976226807;8
2006-06-13 04:00:00;44092.319763183594;44092.319763183594;43694.579765319824;44376.419761657715;8
2006-06-14 04:00:00;44546.87976074219;44774.159759521484;44433.23976135254;43865.0397644043;3
2006-06-15 04:00:00;43865.0397644043;43865.0397644043;43865.0397644043;44149.13976287842;3
2006-06-16 04:00:00;44774.159759521484;45001.43975830078;44774.159759521484;44660.519760131836;3
2006-06-19 04:00:00;44660.519760131836;44660.519760131836;44149.13976287842;44490.05976104736;5
2006-06-20 04:00:00;44546.87976074219;45001.43975830078;44546.87976074219;44660.519760131836;4
2006-06-21 04:00:00;45683.27975463867;45683.27975463867;44319.59976196289;45910.55975341797;1
2006-06-22 04:00:00;45683.27975463867;45683.27975463867;45683.27975463867;45228.71975708008;1
2006-06-23 04:00:00;45910.55975341797;45910.55975341797;45910.55975341797;45910.55975341797;2
2006-06-26 04:00:00;45910.55975341797;45910.55975341797;45910.55975341797;46251.479751586914;2
2006-06-27 04:00:00;47728.799743652344;47728.799743652344;47728.799743652344;47728.799743652344;1
2006-06-28 04:00:00;47274.23974609375;47274.23974609375;47274.23974609375;46990.13974761963;3
2006-06-29 04:00:00;46933.319747924805;46933.319747924805;46649.21974945068;47956.07974243164;3
2006-06-30 04:00:00;48353.81974029541;48353.81974029541;48353.81974029541;48353.81974029541;0
2006-07-03 04:00:00;48751.55973815918;48751.55973815918;48751.55973815918;48751.55973815918;0
2006-07-05 04:00:00;49319.75973510742;49319.75973510742;49319.75973510742;49319.75973510742;0
2006-07-06 04:00:00;49831.13973236084;49831.13973236084;49831.13973236084;49831.13973236084;0
2006-07-07 04:00:00;49319.75973510742;49319.75973510742;49319.75973510742;49319.75973510742;0
2006-07-10 04:00:00;52103.93972015381;52103.93972015381;52103.93972015381;52103.93972015381;0
2006-07-11 04:00:00;52615.31971740723;52615.31971740723;52615.31971740723;52615.31971740723;0
2006-07-12 04:00:00;51137.9997253418;51137.9997253418;51137.9997253418;51137.9997253418;0
2006-07-13 04:00:00;51819.83972167969;51819.83972167969;51819.83972167969;51819.83972167969;0
2006-07-14 04:00:00;51592.55972290039;51592.55972290039;51592.55972290039;51592.55972290039;7
2006-07-17 04:00:00;45910.55975341797;46535.579750061035;45910.55975341797;44887.79975891113;27
2006-07-18 04:00:00;44887.79975891113;46365.11975097656;44546.87976074219;45399.17975616455;27
2006-07-19 04:00:00;43978.679763793945;43978.679763793945;43978.679763793945;43978.679763793945;14
2006-07-20 04:00:00;43978.679763793945;44319.59976196289;43978.679763793945;43921.85976409912;3
2006-07-21 04:00:00;43921.85976409912;44433.23976135254;43921.85976409912;43126.37976837158;4
2006-07-24 04:00:00;43183.199768066406;43183.199768066406;42955.91976928711;43694.579765319824;16
2006-07-25 04:00:00;44205.95976257324;44433.23976135254;44205.95976257324;44319.59976196289;1
2006-07-26 04:00:00;44319.59976196289;44319.59976196289;44319.59976196289;44433.23976135254;1
2006-07-27 04:00:00;44433.23976135254;44433.23976135254;44433.23976135254;44944.61975860596;1
2006-07-28 04:00:00;44433.23976135254;44433.23976135254;44433.23976135254;44433.23976135254;2
2006-07-31 04:00:00;44490.05976104736;44490.05976104736;44490.05976104736;43069.55976867676;7
2006-08-01 04:00:00;43637.759765625;43637.759765625;41592.23977661133;42842.27976989746;13
2006-08-02 04:00:00;43183.199768066406;43240.01976776123;41819.519775390625;43296.839767456055;18
2006-08-03 04:00:00;43069.55976867676;43296.839767456055;42330.89977264404;42728.63977050781;7
2006-08-04 04:00:00;41933.15977478027;43524.11976623535;41933.15977478027;41933.15977478027;11
2006-08-07 04:00:00;41933.15977478027;41933.15977478027;40171.73978424072;41137.679779052734;16
2006-08-08 04:00:00;40739.939781188965;40910.39978027344;40739.939781188965;41251.31977844238;11
2006-08-09 04:00:00;40512.65978240967;42330.89977264404;40455.839782714844;41364.95977783203;7
2006-08-10 04:00:00;41478.59977722168;41478.59977722168;39433.07978820801;41080.85977935791;4
2006-08-11 04:00:00;41364.95977783203;41364.95977783203;40171.73978424072;40342.199783325195;14
2006-08-14 04:00:00;40001.27978515625;41024.039779663086;39773.99978637695;39660.359786987305;5
2006-08-15 04:00:00;40683.11978149414;40683.11978149414;40683.11978149414;39773.99978637695;10
2006-08-16 04:00:00;39944.459785461426;40342.199783325195;39944.459785461426;40342.199783325195;4
2006-08-17 04:00:00;40228.55978393555;40342.199783325195;39887.6397857666;40171.73978424072;9
2006-08-18 04:00:00;39717.17978668213;39773.99978637695;39262.619789123535;39830.81978607178;3
2006-08-21 04:00:00;40228.55978393555;40228.55978393555;39773.99978637695;39944.459785461426;5
2006-08-22 04:00:00;39717.17978668213;39717.17978668213;39546.719787597656;39660.359786987305;20
2006-08-23 04:00:00;39773.99978637695;39773.99978637695;39773.99978637695;39830.81978607178;4
2006-08-24 04:00:00;40058.099784851074;40058.099784851074;39603.53978729248;40114.9197845459;4
2006-08-25 04:00:00;40171.73978424072;40342.199783325195;40171.73978424072;39887.6397857666;6
2006-08-28 04:00:00;40228.55978393555;40228.55978393555;40058.099784851074;39944.459785461426;24
2006-08-29 04:00:00;40171.73978424072;40228.55978393555;40114.9197845459;40001.27978515625;1
2006-08-30 04:00:00;40058.099784851074;40058.099784851074;40058.099784851074;40058.099784851074;1
2006-08-31 04:00:00;40228.55978393555;40228.55978393555;40228.55978393555;41364.95977783203;1
2006-09-01 04:00:00;41762.6997756958;41762.6997756958;41762.6997756958;41762.6997756958;0
2006-09-05 04:00:00;42728.63977050781;42728.63977050781;42728.63977050781;42728.63977050781;4
2006-09-06 04:00:00;42728.63977050781;42728.63977050781;42728.63977050781;42728.63977050781;4
2006-09-07 04:00:00;42274.07977294922;42274.07977294922;42274.07977294922;42274.07977294922;0
2006-09-08 04:00:00;42728.63977050781;42728.63977050781;42728.63977050781;42728.63977050781;0
2006-09-11 04:00:00;42728.63977050781;42728.63977050781;42728.63977050781;42728.63977050781;0
2006-09-12 04:00:00;42955.91976928711;42955.91976928711;42955.91976928711;42955.91976928711;0
2006-09-13 04:00:00;42728.63977050781;42728.63977050781;42728.63977050781;42728.63977050781;0
2006-09-14 04:00:00;43296.839767456055;43296.839767456055;43296.839767456055;43296.839767456055;237
2006-09-15 04:00:00;45455.999755859375;45853.739753723145;45115.07975769043;45569.63975524902;183
2006-09-18 04:00:00;45683.27975463867;46024.19975280762;45115.07975769043;45740.099754333496;249
2006-09-19 04:00:00;45683.27975463867;46478.75975036621;45683.27975463867;46137.839752197266;571
2006-09-20 04:00:00;46308.29975128174;46706.03974914551;44774.159759521484;45058.259757995605;161
2006-09-21 04:00:00;45115.07975769043;45796.91975402832;44660.519760131836;45512.8197555542;140
2006-09-22 04:00:00;45512.8197555542;46081.01975250244;45342.35975646973;46081.01975250244;95
2006-09-25 04:00:00;45740.099754333496;46024.19975280762;45626.45975494385;45683.27975463867;188
2006-09-26 04:00:00;45512.8197555542;46365.11975097656;45512.8197555542;45967.37975311279;129
2006-09-27 04:00:00;46024.19975280762;46365.11975097656;45796.91975402832;46365.11975097656;371
2006-09-28 04:00:00;46308.29975128174;47046.95974731445;45967.37975311279;46933.319747924805;339
2006-09-29 04:00:00;46990.13974761963;47728.799743652344;46535.579750061035;46876.49974822998;127
2006-10-02 04:00:00;46933.319747924805;47728.799743652344;46933.319747924805;47160.5997467041;43
2006-10-03 04:00:00;47274.23974609375;47387.8797454834;46649.21974945068;46990.13974761963;138
2006-10-04 04:00:00;47046.95974731445;47728.799743652344;47046.95974731445;47671.97974395752;277
2006-10-05 04:00:00;47728.799743652344;48865.19973754883;47331.059745788574;48467.45973968506;138
2006-10-06 04:00:00;48296.999740600586;48978.83973693848;48183.35974121094;49149.29973602295;388
2006-10-09 04:00:00;49092.479736328125;52501.67971801758;49092.479736328125;51592.55972290039;224
2006-10-10 04:00:00;51592.55972290039;52274.39971923828;49547.03973388672;50058.41973114014;258
2006-10-11 04:00:00;50683.4397277832;53183.51971435547;50001.59973144531;52615.31971740723;303
2006-10-12 04:00:00;52274.39971923828;56194.97969818115;51763.01972198486;54604.019706726074;184
2006-10-13 04:00:00;54035.81970977783;55910.87969970703;52956.23971557617;53751.71971130371;127
2006-10-16 04:00:00;53410.799713134766;53694.89971160889;52444.859718322754;54092.639709472656;136
2006-10-17 04:00:00;54092.639709472656;54944.93970489502;53183.51971435547;54149.45970916748;183
2006-10-18 04:00:00;54092.639709472656;54092.639709472656;50228.87973022461;52956.23971557617;217
2006-10-19 04:00:00;52842.59971618652;53410.799713134766;50740.25972747803;52047.119720458984;75
2006-10-20 04:00:00;52047.119720458984;52047.119720458984;51024.35972595215;50967.539726257324;178
2006-10-23 04:00:00;50967.539726257324;51308.45972442627;50228.87973022461;51251.639724731445;107
2006-10-24 04:00:00;51478.91972351074;53353.97971343994;51308.45972442627;53183.51971435547;297
2006-10-25 04:00:00;53524.439712524414;54831.29970550537;53353.97971343994;53808.539710998535;198
2006-10-26 04:00:00;53751.71971130371;53865.35971069336;52728.959716796875;53297.15971374512;137
2006-10-27 04:00:00;53410.799713134766;54944.93970489502;53410.799713134766;54660.8397064209;224
2006-10-30 05:00:00;54660.8397064209;55399.49970245361;54206.279708862305;55172.21970367432;395
2006-10-31 05:00:00;55456.31970214844;55456.31970214844;53069.87971496582;53183.51971435547;155
2006-11-01 05:00:00;53126.699714660645;55399.49970245361;53126.699714660645;55399.49970245361;456
2006-11-02 05:00:00;55967.699699401855;59945.09967803955;55967.699699401855;58070.03968811035;188
2006-11-03 05:00:00;58183.6796875;59547.35968017578;57501.83969116211;58695.05968475342;163
2006-11-06 05:00:00;60001.919677734375;60001.919677734375;58638.239685058594;59320.079681396484;146
2006-11-07 05:00:00;59320.079681396484;61308.77967071533;58410.9596862793;60286.019676208496;348
2006-11-08 05:00:00;60229.19967651367;63524.75965881348;59092.79968261719;61649.69966888428;182
2006-11-09 05:00:00;61706.5196685791;62501.99966430664;59149.61968231201;60683.759674072266;176
2006-11-10 05:00:00;60342.83967590332;60342.83967590332;58410.9596862793;59149.61968231201;152
2006-11-13 05:00:00;58183.6796875;60229.19967651367;57956.3996887207;60115.55967712402;248
2006-11-14 05:00:00;60115.55967712402;60626.93967437744;57160.919692993164;60001.919677734375;136
2006-11-15 05:00:00;60911.03967285156;60911.03967285156;58808.69968414307;59604.179679870605;776
2006-11-16 05:00:00;59604.179679870605;60058.7396774292;57274.55969238281;57160.919692993164;297
2006-11-17 05:00:00;57274.55969238281;58808.69968414307;55740.41970062256;58240.499687194824;295
2006-11-20 05:00:00;58581.41968536377;59774.63967895508;57331.37969207764;58013.21968841553;335
2006-11-21 05:00:00;57160.919692993164;58638.239685058594;57104.09969329834;58070.03968811035;171
2006-11-22 05:00:00;58410.9596862793;58467.77968597412;56876.81969451904;57899.57968902588;171
2006-11-23 05:00:00;57899.57968902588;57899.57968902588;57899.57968902588;57899.57968902588;125
2006-11-24 05:00:00;57899.57968902588;58240.499687194824;57729.119689941406;58524.599685668945;263
2006-11-27 05:00:00;59035.97968292236;59660.99967956543;58524.599685668945;59092.79968261719;302
2006-11-28 05:00:00;59092.79968261719;59376.89968109131;57785.93968963623;58070.03968811035;204
2006-11-29 05:00:00;58183.6796875;58183.6796875;55797.23970031738;56819.99969482422;27
2006-11-30 05:00:00;58467.77968597412;58524.599685668945;57047.279693603516;58354.13968658447;3
2006-12-01 05:00:00;58183.6796875;58183.6796875;58183.6796875;58183.6796875;55
2006-12-04 05:00:00;56535.8996963501;57729.119689941406;56479.07969665527;57274.55969238281;15
2006-12-05 05:00:00;57274.55969238281;57445.019691467285;57274.55969238281;57729.119689941406;27
2006-12-06 05:00:00;56592.71969604492;57501.83969116211;56592.71969604492;57047.279693603516;3
2006-12-07 05:00:00;57501.83969116211;57501.83969116211;57388.19969177246;57785.93968963623;2
2006-12-08 05:00:00;57217.73969268799;57501.83969116211;57217.73969268799;57274.55969238281;5
2006-12-11 05:00:00;57274.55969238281;58070.03968811035;56251.79969787598;57388.19969177246;17
2006-12-12 05:00:00;57956.3996887207;57956.3996887207;57842.759689331055;58183.6796875;1
2006-12-13 05:00:00;59774.63967895508;59774.63967895508;59774.63967895508;59092.79968261719;1
2006-12-14 05:00:00;60229.19967651367;60229.19967651367;60229.19967651367;59092.79968261719;223
2006-12-15 05:00:00;60001.919677734375;61365.599670410156;59888.27967834473;60399.659675598145;503
2006-12-18 05:00:00;60399.659675598145;61024.67967224121;58070.03968811035;59092.79968261719;514
2006-12-19 05:00:00;59092.79968261719;63411.11965942383;58297.31968688965;61308.77967071533;321
2006-12-20 05:00:00;61308.77967071533;62331.53966522217;60740.57967376709;61422.41967010498;123
2006-12-21 05:00:00;62047.43966674805;62217.89966583252;61536.05966949463;61990.61966705322;140
2006-12-22 05:00:00;61990.61966705322;62615.63966369629;61763.339668273926;62274.719665527344;140
2006-12-26 05:00:00;62501.99966430664;63183.83966064453;61422.41967010498;62899.73966217041;102
2006-12-27 05:00:00;62899.73966217041;62956.559661865234;62047.43966674805;62786.09966278076;72
2006-12-28 05:00:00;62729.27966308594;63808.8596572876;62558.819664001465;63127.01966094971;135
2006-12-29 05:00:00;63070.19966125488;63467.93965911865;61649.69966888428;61592.87966918945;687
2007-01-03 05:00:00;62501.99966430664;62501.99966430664;59092.79968261719;59547.35968017578;263
2007-01-04 05:00:00;59490.53968048096;60399.659675598145;58695.05968475342;59376.89968109131;233
2007-01-05 05:00:00;59547.35968017578;60229.19967651367;58979.15968322754;59490.53968048096;93
2007-01-08 05:00:00;59774.63967895508;59774.63967895508;59092.79968261719;59263.25968170166;277
2007-01-09 05:00:00;59320.079681396484;59547.35968017578;57274.55969238281;57331.37969207764;469
2007-01-10 05:00:00;57274.55969238281;57729.119689941406;56024.51969909668;56819.99969482422;244
2007-01-11 05:00:00;57047.279693603516;58581.41968536377;57047.279693603516;58354.13968658447;58
2007-01-12 05:00:00;58354.13968658447;62842.919662475586;58297.31968688965;61876.979667663574;213
2007-01-16 05:00:00;62501.99966430664;63524.75965881348;60911.03967285156;61138.31967163086;181
2007-01-17 05:00:00;61138.31967163086;62217.89966583252;60911.03967285156;61592.87966918945;163
2007-01-18 05:00:00;62274.719665527344;62899.73966217041;61479.239669799805;61876.979667663574;148
2007-01-19 05:00:00;61820.15966796875;61820.15966796875;60797.399673461914;61195.13967132568;140
2007-01-22 05:00:00;60911.03967285156;61081.499671936035;60342.83967590332;60683.759674072266;91
2007-01-23 05:00:00;60854.21967315674;61365.599670410156;59888.27967834473;60911.03967285156;237
2007-01-24 05:00:00;61024.67967224121;61138.31967163086;59320.079681396484;59831.4596786499;162
2007-01-25 05:00:00;60342.83967590332;61251.95967102051;59774.63967895508;60399.659675598145;74
2007-01-26 05:00:00;60456.47967529297;60854.21967315674;59660.99967956543;59604.179679870605;266
2007-01-29 05:00:00;59660.99967956543;60229.19967651367;57274.55969238281;58751.87968444824;173
2007-01-30 05:00:00;58865.51968383789;59320.079681396484;58183.6796875;58922.339683532715;199
2007-01-31 05:00:00;58979.15968322754;60229.19967651367;58467.77968597412;58467.77968597412;241
2007-02-01 05:00:00;58524.599685668945;59433.71968078613;58354.13968658447;58410.9596862793;287
2007-02-02 05:00:00;58354.13968658447;58865.51968383789;57274.55969238281;58638.239685058594;63
2007-02-05 05:00:00;59092.79968261719;59092.79968261719;58070.03968811035;58581.41968536377;192
2007-02-06 05:00:00;58751.87968444824;58751.87968444824;57558.65969085693;57729.119689941406;340
2007-02-07 05:00:00;57729.119689941406;57842.759689331055;56592.71969604492;56819.99969482422;339
2007-02-08 05:00:00;56819.99969482422;57445.019691467285;56535.8996963501;56819.99969482422;316
2007-02-09 05:00:00;57160.919692993164;57274.55969238281;56308.6196975708;56933.63969421387;222
2007-02-12 05:00:00;56876.81969451904;57899.57968902588;55513.13970184326;55740.41970062256;200
2007-02-13 05:00:00;55740.41970062256;56535.8996963501;54888.119705200195;55001.759704589844;275
2007-02-14 05:00:00;55229.03970336914;55910.87969970703;54604.019706726074;54717.65970611572;414
2007-02-15 05:00:00;55342.67970275879;55569.959701538086;53865.35971069336;53978.99971008301;632
2007-02-16 05:00:00;54035.81970977783;55342.67970275879;53922.17971038818;55115.39970397949;404
2007-02-20 05:00:00;55285.859703063965;55683.599700927734;54660.8397064209;54888.119705200195;343
2007-02-21 05:00:00;55229.03970336914;57729.119689941406;54944.93970489502;57047.279693603516;236
2007-02-22 05:00:00;56933.63969421387;58297.31968688965;56365.439697265625;58410.9596862793;265
2007-02-23 05:00:00;58013.21968841553;58410.9596862793;56365.439697265625;56933.63969421387;355
2007-02-26 05:00:00;56933.63969421387;59490.53968048096;56933.63969421387;57501.83969116211;63
2007-02-27 05:00:00;57388.19969177246;57501.83969116211;55740.41970062256;56649.539695739746;32
2007-02-28 05:00:00;57047.279693603516;58183.6796875;56592.71969604492;57501.83969116211;37
2007-03-01 05:00:00;57274.55969238281;57274.55969238281;54490.379707336426;55797.23970031738;1
2007-03-02 05:00:00;55115.39970397949;55115.39970397949;55115.39970397949;55229.03970336914;3
2007-03-05 05:00:00;55399.49970245361;57672.29969024658;54206.279708862305;56365.439697265625;3
2007-03-06 05:00:00;59092.79968261719;59092.79968261719;59092.79968261719;59092.79968261719;8
2007-03-07 05:00:00;61024.67967224121;63581.5796585083;61024.67967224121;62274.719665527344;4
2007-03-08 05:00:00;63638.399658203125;63638.399658203125;60229.19967651367;62729.27966308594;7
2007-03-09 05:00:00;63638.399658203125;63638.399658203125;61820.15966796875;63638.399658203125;7
2007-03-12 04:00:00;63183.83966064453;63183.83966064453;63183.83966064453;63183.83966064453;0
2007-03-13 04:00:00;63638.399658203125;63638.399658203125;63638.399658203125;63638.399658203125;0
2007-03-14 04:00:00;63183.83966064453;63183.83966064453;63183.83966064453;63638.399658203125;373
2007-03-15 04:00:00;60115.55967712402;62842.919662475586;60115.55967712402;61365.599670410156;692
2007-03-16 04:00:00;61365.599670410156;63013.37966156006;60740.57967376709;62388.35966491699;392
2007-03-19 04:00:00;62842.919662475586;63979.31965637207;62501.99966430664;62956.559661865234;351
2007-03-20 04:00:00;62899.73966217041;64717.979652404785;62729.27966308594;64433.879653930664;440
2007-03-21 04:00:00;64377.05965423584;65229.3596496582;63695.21965789795;64490.69965362549;324
2007-03-22 04:00:00;64490.69965362549;66990.77964019775;63752.03965759277;66763.49964141846;683
2007-03-23 04:00:00;66706.67964172363;67729.43963623047;64717.979652404785;66138.47964477539;442
2007-03-26 04:00:00;66138.47964477539;68638.55963134766;64774.79965209961;65797.55964660645;378
2007-03-27 04:00:00;65797.55964660645;66138.47964477539;64888.43965148926;65797.55964660645;278
2007-03-28 04:00:00;65911.1996459961;66706.67964172363;65115.719650268555;65513.459648132324;182
2007-03-29 04:00:00;65683.9196472168;66536.21964263916;65229.3596496582;66365.75964355469;304
2007-03-30 04:00:00;66252.11964416504;67502.15963745117;62956.559661865234;62842.919662475586;424
2007-04-02 04:00:00;62501.99966430664;64092.95965576172;59888.27967834473;62842.919662475586;678
2007-04-03 04:00:00;62842.919662475586;63354.299659729004;61649.69966888428;62047.43966674805;142
2007-04-04 04:00:00;61820.15966796875;63979.31965637207;61820.15966796875;62729.27966308594;241
2007-04-05 04:00:00;62842.919662475586;63297.47966003418;61876.979667663574;62842.919662475586;98
2007-04-09 04:00:00;63127.01966094971;65229.3596496582;62956.559661865234;63183.83966064453;251
2007-04-10 04:00:00;63183.83966064453;64206.59965515137;62729.27966308594;63297.47966003418;521
2007-04-11 04:00:00;63524.75965881348;63638.399658203125;62161.079666137695;63070.19966125488;293
2007-04-12 04:00:00;62615.63966369629;62842.919662475586;60513.29967498779;61251.95967102051;832
2007-04-13 04:00:00;61365.599670410156;61365.599670410156;59888.27967834473;61592.87966918945;606
2007-04-16 04:00:00;61138.31967163086;61138.31967163086;60001.919677734375;61081.499671936035;461
2007-04-17 04:00:00;61138.31967163086;61706.5196685791;60456.47967529297;60683.759674072266;645
2007-04-18 04:00:00;60683.759674072266;61251.95967102051;60115.55967712402;60967.85967254639;570
2007-04-19 04:00:00;60683.759674072266;61365.599670410156;60570.11967468262;60911.03967285156;122
2007-04-20 04:00:00;60911.03967285156;61933.7996673584;58865.51968383789;58638.239685058594;229
2007-04-23 04:00:00;59092.79968261719;59547.35968017578;57274.55969238281;57729.119689941406;444
2007-04-24 04:00:00;57729.119689941406;57785.93968963623;57160.919692993164;57388.19969177246;229
2007-04-25 04:00:00;57388.19969177246;60399.659675598145;57388.19969177246;59547.35968017578;192
2007-04-26 04:00:00;60342.83967590332;60854.21967315674;59547.35968017578;59888.27967834473;291
2007-04-27 04:00:00;60001.919677734375;60172.37967681885;59547.35968017578;60229.19967651367;42
2007-04-30 04:00:00;60229.19967651367;60229.19967651367;57672.29969024658;59320.079681396484;74
2007-05-01 04:00:00;59660.99967956543;59660.99967956543;59092.79968261719;59660.99967956543;16
2007-05-02 04:00:00;59660.99967956543;59660.99967956543;59092.79968261719;59774.63967895508;4
2007-05-03 04:00:00;60626.93967437744;60626.93967437744;60626.93967437744;60456.47967529297;1
2007-05-04 04:00:00;60456.47967529297;60456.47967529297;60456.47967529297;60456.47967529297;0
2007-05-07 04:00:00;60058.7396774292;60058.7396774292;60058.7396774292;60456.47967529297;5
2007-05-08 04:00:00;59092.79968261719;59092.79968261719;56819.99969482422;57899.57968902588;12
2007-05-09 04:00:00;57047.279693603516;57501.83969116211;57047.279693603516;57047.279693603516;6
2007-05-10 04:00:00;56365.439697265625;56365.439697265625;56365.439697265625;56365.439697265625;0
2007-05-11 04:00:00;57501.83969116211;57501.83969116211;57501.83969116211;57501.83969116211;0
2007-05-14 04:00:00;57501.83969116211;57501.83969116211;57501.83969116211;57501.83969116211;223
2007-05-15 04:00:00;58183.6796875;58865.51968383789;56422.25969696045;58524.599685668945;207
2007-05-16 04:00:00;58865.51968383789;60229.19967651367;58524.599685668945;58979.15968322754;200
2007-05-17 04:00:00;59547.35968017578;59774.63967895508;59206.439682006836;59433.71968078613;151
2007-05-18 04:00:00;59547.35968017578;61820.15966796875;59547.35968017578;60513.29967498779;345
2007-05-21 04:00:00;60058.7396774292;62501.99966430664;60058.7396774292;61649.69966888428;245
2007-05-22 04:00:00;62047.43966674805;62445.17966461182;60911.03967285156;61195.13967132568;168
2007-05-23 04:00:00;61536.05966949463;63411.11965942383;61365.599670410156;62842.919662475586;279
2007-05-24 04:00:00;62956.559661865234;65172.53964996338;62274.719665527344;63865.67965698242;515
2007-05-25 04:00:00;63865.67965698242;64036.139656066895;62388.35966491699;62615.63966369629;146
2007-05-29 04:00:00;62786.09966278076;63467.93965911865;60967.85967254639;62274.719665527344;229
2007-05-30 04:00:00;62388.35966491699;63865.67965698242;61649.69966888428;63070.19966125488;258
2007-05-31 04:00:00;63467.93965911865;64717.979652404785;63467.93965911865;63865.67965698242;358
2007-06-01 04:00:00;64717.979652404785;65570.27964782715;64036.139656066895;65002.079650878906;499
2007-06-04 04:00:00;65002.079650878906;67047.59963989258;64831.61965179443;66138.47964477539;277
2007-06-05 04:00:00;66536.21964263916;67274.87963867188;66138.47964477539;66536.21964263916;324
