Date;Open;High;Low;Close;Volume
2004-08-17 04:00:00;186.3767124414444;187.8393099606037;186.3767124414444;190.9734475016594;135
2004-08-18 04:00:00;190.5555624961853;190.5555624961853;189.30190747976303;188.46613746881485;109
2004-08-19 04:00:00;188.46613746881485;188.88402247428894;188.04825246334076;191.60027500987053;146
2004-08-20 04:00:00;191.39133250713348;191.60027500987053;190.5555624961853;193.2718150317669;104
2004-08-23 04:00:00;192.8539300262928;192.8539300262928;191.18239000439644;195.77912506461143;583
2004-08-24 04:00:00;194.94335505366325;195.5701825618744;194.7344125509262;194.10758504271507;190
2004-08-25 04:00:00;193.68970003724098;194.31652754545212;193.48075753450394;190.5555624961853;206
2004-08-26 04:00:00;190.1376774907112;190.9734475016594;189.71979248523712;188.2571949660778;206
2004-08-27 04:00:00;188.04825246334076;189.51084998250008;188.04825246334076;184.0783449113369;357
2004-08-30 04:00:00;183.86940240859985;185.54094243049622;183.6604599058628;187.63036745786667;453
2004-08-31 04:00:00;188.04825246334076;190.1376774907112;188.04825246334076;190.34661999344826;1
2004-09-01 04:00:00;195.1522975564003;195.1522975564003;195.1522975564003;195.1522975564003;463
2004-09-02 04:00:00;194.7344125509262;195.5701825618744;193.06287252902985;190.34661999344826;41
2004-09-03 04:00:00;189.71979248523712;189.71979248523712;188.88402247428894;186.7945974469185;50
2004-09-07 04:00:00;185.12305742502213;185.12305742502213;182.1978623867035;183.24257490038872;40
2004-09-08 04:00:00;183.03363239765167;183.86940240859985;183.03363239765167;181.3620923757553;17
2004-09-09 04:00:00;181.98891988396645;181.98891988396645;181.7799773812294;181.7799773812294;5
2004-09-10 04:00:00;180.73526486754417;180.73526486754417;180.73526486754417;176.13852980732918;5
2004-09-13 04:00:00;176.55641481280327;176.55641481280327;176.55641481280327;175.7206448018551;2
2004-09-14 04:00:00;175.51170229911804;175.51170229911804;175.51170229911804;172.5865072607994;699
2004-09-15 04:00:00;181.7799773812294;182.1978623867035;181.7799773812294;182.61574739217758;762
2004-09-16 04:00:00;182.40680488944054;183.45151740312576;182.1978623867035;180.73526486754417;857
2004-09-17 04:00:00;180.73526486754417;181.7799773812294;180.52632236480713;179.899494856596;1851
2004-09-20 04:00:00;179.69055235385895;179.899494856596;179.27266734838486;177.81006982922554;1160
2004-09-21 04:00:00;177.6011273264885;178.85478234291077;177.6011273264885;177.81006982922554;810
2004-09-22 04:00:00;177.81006982922554;178.64583984017372;177.81006982922554;175.7206448018551;1554
2004-09-23 04:00:00;175.51170229911804;175.7206448018551;174.8848747909069;173.63121977448463;565
2004-09-24 04:00:00;173.63121977448463;173.84016227722168;173.21333476901054;171.54179474711418;1735
2004-09-27 04:00:00;171.33285224437714;172.37756475806236;171.33285224437714;173.63121977448463;1159
2004-09-28 04:00:00;173.21333476901054;173.4222772717476;172.5865072607994;174.25804728269577;566
2004-09-29 04:00:00;174.25804728269577;175.09381729364395;174.04910477995872;173.21333476901054;921
2004-09-30 04:00:00;173.0043922662735;173.0043922662735;171.75073724985123;171.75073724985123;729
2004-10-01 04:00:00;171.75073724985123;172.16862225532532;171.33285224437714;172.16862225532532;1598
2004-10-04 04:00:00;171.54179474711418;172.16862225532532;170.49708223342896;169.45236971974373;1777
2004-10-05 04:00:00;169.66131222248077;170.07919722795486;169.24342721700668;170.91496723890305;1113
2004-10-06 04:00:00;170.706024736166;170.91496723890305;169.66131222248077;173.21333476901054;890
2004-10-07 04:00:00;173.0043922662735;174.04910477995872;173.0043922662735;172.16862225532532;689
2004-10-08 04:00:00;171.95967975258827;172.16862225532532;171.54179474711418;170.91496723890305;725
2004-10-11 04:00:00;170.49708223342896;170.706024736166;170.2881397306919;171.1239097416401;729
2004-10-12 04:00:00;170.91496723890305;171.1239097416401;170.49708223342896;169.24342721700668;1349
2004-10-13 04:00:00;169.24342721700668;170.49708223342896;168.8255422115326;171.54179474711418;1882
2004-10-14 04:00:00;171.33285224437714;173.21333476901054;171.1239097416401;170.706024736166;959
2004-10-15 04:00:00;170.49708223342896;171.1239097416401;169.66131222248077;172.79544976353645;1019
2004-10-18 04:00:00;172.16862225532532;172.16862225532532;171.33285224437714;170.49708223342896;1342
2004-10-19 04:00:00;170.49708223342896;170.49708223342896;169.87025472521782;173.0043922662735;1048
2004-10-20 04:00:00;172.79544976353645;173.4222772717476;172.5865072607994;172.16862225532532;556
2004-10-21 04:00:00;172.37756475806236;173.21333476901054;172.37756475806236;170.706024736166;1392
2004-10-22 04:00:00;170.706024736166;170.91496723890305;169.66131222248077;168.61659970879555;1082
2004-10-25 04:00:00;168.4076572060585;169.24342721700668;167.9897722005844;171.54179474711418;1290
2004-10-26 04:00:00;171.1239097416401;171.75073724985123;170.91496723890305;172.79544976353645;536
2004-10-27 04:00:00;172.5865072607994;173.0043922662735;171.95967975258827;172.37756475806236;579
2004-10-28 04:00:00;172.16862225532532;173.21333476901054;172.16862225532532;172.37756475806236;919
2004-10-29 04:00:00;172.16862225532532;173.21333476901054;171.75073724985123;169.24342721700668;845
2004-11-01 05:00:00;168.8255422115326;169.03448471426964;168.61659970879555;167.15400218963623;286
2004-11-02 05:00:00;167.15400218963623;167.57188719511032;167.15400218963623;166.94505968689919;550
2004-11-03 05:00:00;166.94505968689919;167.15400218963623;166.73611718416214;166.31823217868805;1142
2004-11-04 05:00:00;166.31823217868805;166.31823217868805;165.48246216773987;165.06457716226578;591
2004-11-05 05:00:00;165.27351966500282;165.48246216773987;164.85563465952873;166.73611718416214;1408
2004-11-08 05:00:00;165.90034717321396;166.31823217868805;164.85563465952873;165.48246216773987;662
2004-11-09 05:00:00;165.48246216773987;165.48246216773987;165.06457716226578;165.48246216773987;489
2004-11-10 05:00:00;165.48246216773987;165.90034717321396;165.48246216773987;165.6914046704769;1667
2004-11-11 05:00:00;165.48246216773987;165.90034717321396;165.06457716226578;164.85563465952873;1269
2004-11-12 05:00:00;164.6466921567917;165.06457716226578;164.2288071513176;167.15400218963623;1622
2004-11-15 05:00:00;166.5271746814251;168.61659970879555;166.5271746814251;169.24342721700668;974
2004-11-16 05:00:00;169.03448471426964;169.66131222248077;168.8255422115326;169.66131222248077;1155
2004-11-17 05:00:00;169.66131222248077;170.91496723890305;169.66131222248077;171.95967975258827;1086
2004-11-18 05:00:00;171.54179474711418;171.95967975258827;171.33285224437714;170.49708223342896;392
2004-11-19 05:00:00;170.07919722795486;170.49708223342896;169.87025472521782;166.5271746814251;637
2004-11-22 05:00:00;166.73611718416214;167.57188719511032;166.73611718416214;165.06457716226578;1157
2004-11-23 05:00:00;165.06457716226578;165.6914046704769;165.06457716226578;165.48246216773987;653
2004-11-24 05:00:00;165.48246216773987;166.109289675951;165.27351966500282;165.27351966500282;518
2004-11-26 05:00:00;165.27351966500282;166.31823217868805;165.27351966500282;164.6466921567917;400
2004-11-29 05:00:00;164.6466921567917;164.6466921567917;164.2288071513176;161.512554615736;1312
2004-11-30 05:00:00;161.512554615736;161.512554615736;160.88572710752487;160.88572710752487;385
2004-12-01 05:00:00;160.88572710752487;161.9304396212101;160.88572710752487;160.0499570965767;373
2004-12-02 05:00:00;160.0499570965767;160.88572710752487;160.0499570965767;160.88572710752487;59
2004-12-03 05:00:00;161.09466961026192;162.13938212394714;161.09466961026192;164.01986464858055;35
2004-12-06 05:00:00;164.6466921567917;164.85563465952873;164.6466921567917;165.27351966500282;36
2004-12-07 05:00:00;165.27351966500282;165.6914046704769;165.27351966500282;161.9304396212101;17
2004-12-08 05:00:00;161.72149711847305;161.72149711847305;161.72149711847305;163.39303714036942;65
2004-12-09 05:00:00;165.27351966500282;165.27351966500282;162.97515213489532;162.76620963215828;16
2004-12-10 05:00:00;163.60197964310646;163.60197964310646;161.9304396212101;161.72149711847305;83
2004-12-13 05:00:00;161.9304396212101;161.9304396212101;161.9304396212101;164.85563465952873;33
2004-12-14 05:00:00;165.06457716226578;165.06457716226578;163.8109221458435;162.97515213489532;985
2004-12-15 05:00:00;171.75073724985123;173.0043922662735;171.75073724985123;171.33285224437714;785
2004-12-16 05:00:00;171.33285224437714;171.33285224437714;170.91496723890305;170.07919722795486;458
2004-12-17 05:00:00;169.87025472521782;170.07919722795486;169.24342721700668;170.91496723890305;1055
2004-12-20 05:00:00;170.91496723890305;172.5865072607994;170.91496723890305;172.5865072607994;360
2004-12-21 05:00:00;172.16862225532532;172.16862225532532;171.54179474711418;171.95967975258827;1030
2004-12-22 05:00:00;171.54179474711418;171.75073724985123;171.1239097416401;171.75073724985123;162
2004-12-23 05:00:00;171.54179474711418;171.95967975258827;171.54179474711418;173.0043922662735;1979
2004-12-27 05:00:00;172.79544976353645;174.04910477995872;172.79544976353645;173.4222772717476;555
2004-12-28 05:00:00;173.0043922662735;173.21333476901054;171.54179474711418;173.0043922662735;236
2004-12-29 05:00:00;172.79544976353645;172.79544976353645;172.37756475806236;169.87025472521782;421
2004-12-30 05:00:00;169.87025472521782;170.2881397306919;169.66131222248077;171.1239097416401;421
2004-12-31 05:00:00;171.1239097416401;171.1239097416401;171.1239097416401;171.1239097416401;760
2005-01-03 05:00:00;170.07919722795486;170.07919722795486;169.66131222248077;168.61659970879555;1743
2005-01-04 05:00:00;168.19871470332146;168.19871470332146;167.36294469237328;167.9897722005844;1357
2005-01-05 05:00:00;167.9897722005844;168.19871470332146;167.57188719511032;168.4076572060585;1159
2005-01-06 05:00:00;168.4076572060585;169.87025472521782;168.4076572060585;174.46698978543282;7093
2005-01-07 05:00:00;173.4222772717476;174.46698978543282;173.4222772717476;172.79544976353645;1307
2005-01-10 05:00:00;172.5865072607994;172.5865072607994;170.91496723890305;172.79544976353645;998
2005-01-11 05:00:00;172.79544976353645;173.4222772717476;172.37756475806236;172.79544976353645;1091
2005-01-12 05:00:00;172.37756475806236;172.5865072607994;171.75073724985123;167.57188719511032;1427
2005-01-13 05:00:00;167.57188719511032;167.9897722005844;166.73611718416214;167.15400218963623;1189
2005-01-14 05:00:00;167.15400218963623;167.36294469237328;166.5271746814251;164.85563465952873;3171
2005-01-18 05:00:00;165.06457716226578;165.06457716226578;163.18409463763237;163.8109221458435;867
2005-01-19 05:00:00;163.8109221458435;164.2288071513176;163.8109221458435;164.43774965405464;594
2005-01-20 05:00:00;164.43774965405464;164.85563465952873;164.2288071513176;165.27351966500282;401
2005-01-21 05:00:00;165.48246216773987;165.6914046704769;165.06457716226578;164.6466921567917;1033
2005-01-24 05:00:00;164.6466921567917;165.90034717321396;164.6466921567917;165.27351966500282;505
2005-01-25 05:00:00;165.06457716226578;165.48246216773987;164.85563465952873;166.31823217868805;1975
2005-01-26 05:00:00;166.31823217868805;166.94505968689919;166.109289675951;166.109289675951;829
2005-01-27 05:00:00;165.48246216773987;165.6914046704769;165.06457716226578;163.60197964310646;1176
2005-01-28 05:00:00;163.39303714036942;164.2288071513176;163.39303714036942;163.60197964310646;1612
2005-01-31 05:00:00;163.39303714036942;163.60197964310646;162.97515213489532;164.6466921567917;1051
2005-02-01 05:00:00;164.85563465952873;165.06457716226578;164.6466921567917;164.6466921567917;702
2005-02-02 05:00:00;164.2288071513176;164.43774965405464;163.8109221458435;163.18409463763237;525
2005-02-03 05:00:00;162.97515213489532;163.39303714036942;162.76620963215828;162.97515213489532;386
2005-02-04 05:00:00;162.97515213489532;163.18409463763237;162.76620963215828;162.97515213489532;588
2005-02-07 05:00:00;162.76620963215828;163.60197964310646;162.76620963215828;164.01986464858055;934
2005-02-08 05:00:00;163.8109221458435;164.43774965405464;163.8109221458435;162.76620963215828;879
2005-02-09 05:00:00;162.55726712942123;162.76620963215828;162.13938212394714;162.97515213489532;830
2005-02-10 05:00:00;163.18409463763237;164.2288071513176;163.18409463763237;165.6914046704769;875
2005-02-11 05:00:00;165.27351966500282;165.90034717321396;165.06457716226578;165.6914046704769;2785
2005-02-14 05:00:00;165.48246216773987;167.78082969784737;165.48246216773987;167.57188719511032;1029
2005-02-15 05:00:00;167.36294469237328;167.57188719511032;167.15400218963623;167.15400218963623;930
2005-02-16 05:00:00;166.94505968689919;167.15400218963623;166.109289675951;164.6466921567917;1193
2005-02-17 05:00:00;164.6466921567917;165.6914046704769;164.43774965405464;166.5271746814251;998
2005-02-18 05:00:00;166.109289675951;167.15400218963623;165.90034717321396;167.15400218963623;2883
2005-02-22 05:00:00;167.36294469237328;170.49708223342896;167.36294469237328;173.4222772717476;863
2005-02-23 05:00:00;171.75073724985123;171.75073724985123;170.91496723890305;171.95967975258827;820
2005-02-24 05:00:00;171.95967975258827;172.16862225532532;171.33285224437714;171.95967975258827;1268
2005-02-25 05:00:00;171.33285224437714;174.04910477995872;171.33285224437714;176.7653573155403;915
2005-02-28 05:00:00;176.13852980732918;180.10843735933304;176.13852980732918;179.27266734838486;441
2005-03-01 05:00:00;176.7653573155403;176.97429981827736;175.7206448018551;176.34747231006622;9
2005-03-02 05:00:00;175.51170229911804;176.13852980732918;175.51170229911804;175.7206448018551;212
2005-03-03 05:00:00;174.8848747909069;174.8848747909069;173.84016227722168;175.09381729364395;348
2005-03-04 05:00:00;174.67593228816986;175.51170229911804;173.84016227722168;174.67593228816986;66
2005-03-07 05:00:00;173.84016227722168;175.51170229911804;173.84016227722168;171.75073724985123;65
2005-03-08 05:00:00;171.33285224437714;171.33285224437714;170.91496723890305;172.79544976353645;78
2005-03-09 05:00:00;172.79544976353645;173.63121977448463;172.79544976353645;174.8848747909069;42
2005-03-10 05:00:00;174.25804728269577;174.25804728269577;173.0043922662735;177.6011273264885;42
2005-03-11 05:00:00;181.7799773812294;181.7799773812294;181.7799773812294;181.7799773812294;2
2005-03-14 05:00:00;180.31737986207008;180.31737986207008;179.0637248456478;179.27266734838486;2819
2005-03-15 05:00:00;184.70517241954803;188.6750799715519;184.496229916811;190.9734475016594;2985
2005-03-16 05:00:00;190.5555624961853;192.01816001534462;190.34661999344826;188.46613746881485;2897
2005-03-17 05:00:00;188.2571949660778;189.09296497702599;184.70517241954803;186.7945974469185;2679
2005-03-18 05:00:00;187.00353994965553;188.46613746881485;186.16776993870735;183.6604599058628;1046
2005-03-21 05:00:00;182.82468989491463;183.45151740312576;181.7799773812294;179.27266734838486;1016
2005-03-22 05:00:00;179.4816098511219;180.10843735933304;179.27266734838486;178.85478234291077;3881
2005-03-23 05:00:00;178.85478234291077;178.85478234291077;175.7206448018551;176.13852980732918;1220
2005-03-24 05:00:00;176.13852980732918;176.13852980732918;175.09381729364395;175.92958730459213;933
2005-03-28 05:00:00;175.51170229911804;175.92958730459213;174.8848747909069;177.81006982922554;568
2005-03-29 05:00:00;177.39218482375145;177.81006982922554;176.97429981827736;178.01901233196259;792
2005-03-30 05:00:00;177.81006982922554;178.85478234291077;177.81006982922554;177.6011273264885;915
2005-03-31 05:00:00;177.1832423210144;177.81006982922554;176.13852980732918;178.01901233196259;1856
2005-04-01 05:00:00;178.64583984017372;179.27266734838486;177.81006982922554;177.81006982922554;760
2005-04-04 04:00:00;177.1832423210144;178.01901233196259;176.55641481280327;175.302759796381;693
2005-04-05 04:00:00;175.302759796381;175.302759796381;174.67593228816986;171.75073724985123;464
2005-04-06 04:00:00;171.95967975258827;172.16862225532532;171.75073724985123;173.21333476901054;799
2005-04-07 04:00:00;173.0043922662735;173.84016227722168;173.0043922662735;171.75073724985123;623
2005-04-08 04:00:00;171.95967975258827;172.5865072607994;171.54179474711418;170.49708223342896;873
2005-04-11 04:00:00;170.49708223342896;171.54179474711418;170.49708223342896;171.95967975258827;3102
2005-04-12 04:00:00;172.16862225532532;173.84016227722168;172.16862225532532;172.79544976353645;657
2005-04-13 04:00:00;172.5865072607994;172.79544976353645;171.95967975258827;171.95967975258827;718
2005-04-14 04:00:00;172.5865072607994;172.79544976353645;172.16862225532532;173.4222772717476;706
2005-04-15 04:00:00;173.21333476901054;174.04910477995872;173.21333476901054;172.37756475806236;766
2005-04-18 04:00:00;172.37756475806236;172.37756475806236;171.1239097416401;170.706024736166;364
2005-04-19 04:00:00;171.1239097416401;171.54179474711418;170.91496723890305;175.09381729364395;966
2005-04-20 04:00:00;174.67593228816986;175.92958730459213;174.46698978543282;176.13852980732918;723
2005-04-21 04:00:00;175.92958730459213;176.7653573155403;175.09381729364395;176.55641481280327;222
2005-04-22 04:00:00;176.13852980732918;176.55641481280327;175.92958730459213;174.8848747909069;983
2005-04-25 04:00:00;175.7206448018551;179.4816098511219;175.7206448018551;178.22795483469963;319
2005-04-26 04:00:00;177.39218482375145;178.43689733743668;177.39218482375145;178.01901233196259;403
2005-04-27 04:00:00;178.01901233196259;178.64583984017372;178.01901233196259;174.04910477995872;307
2005-04-28 04:00:00;174.04910477995872;175.51170229911804;174.04910477995872;170.91496723890305;737
2005-04-29 04:00:00;170.91496723890305;171.33285224437714;170.706024736166;171.1239097416401;564
2005-05-02 04:00:00;171.33285224437714;171.33285224437714;168.8255422115326;167.57188719511032;37
2005-05-03 04:00:00;168.19871470332146;168.19871470332146;167.15400218963623;164.6466921567917;9
2005-05-04 04:00:00;164.6466921567917;164.85563465952873;164.6466921567917;165.48246216773987;153
2005-05-05 04:00:00;167.15400218963623;167.15400218963623;167.15400218963623;166.94505968689919;39
2005-05-06 04:00:00;167.15400218963623;167.15400218963623;166.109289675951;167.57188719511032;10
2005-05-09 04:00:00;168.4076572060585;168.4076572060585;168.4076572060585;166.94505968689919;11
2005-05-10 04:00:00;167.36294469237328;167.36294469237328;167.36294469237328;167.36294469237328;11
2005-05-11 04:00:00;165.6914046704769;165.6914046704769;165.6914046704769;165.6914046704769;17
2005-05-12 04:00:00;165.48246216773987;165.48246216773987;165.48246216773987;164.01986464858055;17
2005-05-13 04:00:00;163.18409463763237;163.18409463763237;163.18409463763237;163.18409463763237;1159
2005-05-16 04:00:00;170.49708223342896;171.95967975258827;170.49708223342896;173.0043922662735;2258
2005-05-17 04:00:00;173.21333476901054;173.63121977448463;172.16862225532532;173.4222772717476;586
2005-05-18 04:00:00;173.4222772717476;173.84016227722168;172.79544976353645;176.13852980732918;2424
2005-05-19 04:00:00;176.13852980732918;177.6011273264885;175.7206448018551;175.09381729364395;1128
2005-05-20 04:00:00;174.46698978543282;176.55641481280327;174.46698978543282;178.22795483469963;3051
2005-05-23 04:00:00;178.85478234291077;181.57103487849236;178.85478234291077;187.63036745786667;4699
2005-05-24 04:00:00;186.3767124414444;186.7945974469185;184.91411492228508;184.91411492228508;2236
2005-05-25 04:00:00;184.496229916811;186.3767124414444;184.496229916811;186.16776993870735;834
2005-05-26 04:00:00;185.54094243049622;186.16776993870735;184.496229916811;188.04825246334076;4868
2005-05-27 04:00:00;188.04825246334076;189.71979248523712;185.9588274359703;184.91411492228508;4972
2005-05-31 04:00:00;188.88402247428894;190.5555624961853;188.88402247428894;185.54094243049622;1942
2005-06-01 04:00:00;184.91411492228508;185.54094243049622;184.0783449113369;187.63036745786667;2138
2005-06-02 04:00:00;186.3767124414444;187.00353994965553;184.0783449113369;181.3620923757553;2803
2005-06-03 04:00:00;180.94420737028122;182.61574739217758;179.899494856596;182.40680488944054;4651
2005-06-06 04:00:00;184.496229916811;187.21248245239258;184.496229916811;184.496229916811;2515
2005-06-07 04:00:00;183.24257490038872;186.16776993870735;182.82468989491463;184.0783449113369;3645
2005-06-08 04:00:00;182.82468989491463;183.24257490038872;181.57103487849236;180.52632236480713;3120
2005-06-09 04:00:00;178.22795483469963;179.27266734838486;177.6011273264885;180.10843735933304;1106
2005-06-10 04:00:00;179.69055235385895;180.94420737028122;179.27266734838486;175.51170229911804;3192
2005-06-13 04:00:00;176.97429981827736;178.85478234291077;176.7653573155403;179.69055235385895;3055
2005-06-14 04:00:00;178.01901233196259;179.27266734838486;177.39218482375145;183.03363239765167;2258
2005-06-15 04:00:00;183.03363239765167;185.74988493323326;182.40680488944054;187.42142495512962;1788
2005-06-16 04:00:00;187.00353994965553;189.51084998250008;187.00353994965553;188.6750799715519;2133
2005-06-17 04:00:00;188.2571949660778;190.9734475016594;188.04825246334076;191.39133250713348;7407
2005-06-20 04:00:00;193.2718150317669;196.61489507555962;193.06287252902985;196.82383757829666;2895
2005-06-21 04:00:00;195.5701825618744;196.40595257282257;193.06287252902985;194.10758504271507;2076
2005-06-22 04:00:00;194.31652754545212;198.49537760019302;194.31652754545212;191.80921751260757;1827
2005-06-23 04:00:00;191.39133250713348;192.64498752355576;190.9734475016594;189.30190747976303;3683
2005-06-24 04:00:00;189.09296497702599;192.22710251808167;188.46613746881485;194.52547004818916;3917
2005-06-27 04:00:00;194.94335505366325;195.1522975564003;188.88402247428894;185.12305742502213;842
2005-06-28 04:00:00;185.54094243049622;185.74988493323326;181.7799773812294;182.61574739217758;450
2005-06-29 04:00:00;182.40680488944054;184.70517241954803;182.40680488944054;180.94420737028122;717
2005-06-30 04:00:00;180.73526486754417;180.73526486754417;178.64583984017372;177.39218482375145;258
2005-07-01 04:00:00;179.69055235385895;179.69055235385895;179.0637248456478;180.94420737028122;190
2005-07-05 04:00:00;184.0783449113369;184.70517241954803;183.45151740312576;193.06287252902985;495
2005-07-06 04:00:00;193.06287252902985;193.89864253997803;193.06287252902985;192.8539300262928;59
2005-07-07 04:00:00;191.39133250713348;191.39133250713348;188.88402247428894;195.36124005913734;6
2005-07-08 04:00:00;195.36124005913734;195.36124005913734;191.39133250713348;189.09296497702599;4
2005-07-11 04:00:00;187.00353994965553;187.00353994965553;187.00353994965553;189.51084998250008;3
2005-07-12 04:00:00;189.30190747976303;189.30190747976303;189.30190747976303;189.71979248523712;45
2005-07-13 04:00:00;188.04825246334076;188.04825246334076;188.04825246334076;198.28643509745598;7
2005-07-14 04:00:00;198.07749259471893;200.1669176220894;198.07749259471893;204.97259518504143;1071
2005-07-15 04:00:00;208.5246177315712;211.44981276988983;207.68884772062302;215.4197203218937;3851
2005-07-18 04:00:00;217.3002028465271;220.0164553821087;210.4051002562046;217.3002028465271;1063
2005-07-19 04:00:00;216.04654783010483;217.3002028465271;215.62866282463074;207.68884772062302;956
2005-07-20 04:00:00;207.27096271514893;208.1067327260971;201.83845764398575;201.83845764398575;1390
2005-07-21 04:00:00;202.0474001467228;203.09211266040802;196.61489507555962;195.5701825618744;1493
2005-07-22 04:00:00;195.77912506461143;198.91326260566711;195.5701825618744;195.1522975564003;1449
2005-07-25 04:00:00;195.36124005913734;195.77912506461143;192.22710251808167;192.64498752355576;484
2005-07-26 04:00:00;193.48075753450394;196.40595257282257;192.8539300262928;195.77912506461143;527
2005-07-27 04:00:00;194.94335505366325;196.82383757829666;193.89864253997803;197.65960758924484;652
2005-07-28 04:00:00;197.65960758924484;200.58480262756348;197.65960758924484;201.42057263851166;557
2005-07-29 04:00:00;201.42057263851166;203.09211266040802;201.00268763303757;197.65960758924484;1175
2005-08-01 04:00:00;198.91326260566711;200.1669176220894;195.1522975564003;193.68970003724098;932
2005-08-02 04:00:00;195.36124005913734;196.82383757829666;195.36124005913734;194.31652754545212;577
2005-08-03 04:00:00;194.31652754545212;194.31652754545212;191.39133250713348;189.71979248523712;1109
2005-08-04 04:00:00;189.71979248523712;189.71979248523712;187.42142495512962;187.63036745786667;709
2005-08-05 04:00:00;187.63036745786667;189.09296497702599;187.00353994965553;184.28728741407394;758
2005-08-08 04:00:00;188.6750799715519;189.71979248523712;187.63036745786667;185.54094243049622;1225
2005-08-09 04:00:00;185.9588274359703;186.3767124414444;183.24257490038872;182.82468989491463;784
2005-08-10 04:00:00;183.03363239765167;184.28728741407394;182.82468989491463;186.3767124414444;1538
2005-08-11 04:00:00;186.3767124414444;188.04825246334076;186.3767124414444;188.04825246334076;1360
2005-08-12 04:00:00;187.42142495512962;188.04825246334076;186.58565494418144;181.98891988396645;1674
2005-08-15 04:00:00;181.57103487849236;181.7799773812294;178.85478234291077;175.92958730459213;399
2005-08-16 04:00:00;175.92958730459213;176.7653573155403;175.7206448018551;175.09381729364395;387
2005-08-17 04:00:00;174.8848747909069;175.7206448018551;174.67593228816986;178.01901233196259;351
2005-08-18 04:00:00;177.81006982922554;179.0637248456478;177.6011273264885;176.55641481280327;391
2005-08-19 04:00:00;176.55641481280327;176.55641481280327;175.51170229911804;175.7206448018551;114
2005-08-22 04:00:00;176.13852980732918;177.1832423210144;175.7206448018551;177.6011273264885;343
2005-08-23 04:00:00;177.81006982922554;180.31737986207008;177.81006982922554;175.92958730459213;301
2005-08-24 04:00:00;175.92958730459213;175.92958730459213;175.09381729364395;174.46698978543282;505
2005-08-25 04:00:00;174.25804728269577;174.46698978543282;173.84016227722168;172.37756475806236;369
2005-08-26 04:00:00;172.16862225532532;172.5865072607994;171.95967975258827;170.2881397306919;1845
2005-08-29 04:00:00;170.2881397306919;174.46698978543282;170.2881397306919;171.1239097416401;807
2005-08-30 04:00:00;170.706024736166;170.706024736166;169.87025472521782;170.07919722795486;1184
2005-08-31 04:00:00;169.66131222248077;170.91496723890305;169.66131222248077;168.4076572060585;145
2005-09-01 04:00:00;168.4076572060585;170.49708223342896;168.4076572060585;173.63121977448463;54
2005-09-02 04:00:00;173.63121977448463;174.46698978543282;173.4222772717476;170.07919722795486;209
2005-09-06 04:00:00;170.07919722795486;170.91496723890305;170.07919722795486;173.4222772717476;209
2005-09-07 04:00:00;170.706024736166;170.706024736166;170.706024736166;170.706024736166;107
2005-09-08 04:00:00;170.2881397306919;170.91496723890305;170.2881397306919;169.45236971974373;37
2005-09-09 04:00:00;170.49708223342896;170.49708223342896;170.49708223342896;169.66131222248077;10
2005-09-12 04:00:00;169.66131222248077;169.66131222248077;169.66131222248077;165.90034717321396;67
2005-09-13 04:00:00;167.15400218963623;167.15400218963623;166.109289675951;165.90034717321396;1
2005-09-14 04:00:00;165.06457716226578;165.06457716226578;165.06457716226578;162.97515213489532;2067
2005-09-15 04:00:00;173.4222772717476;173.63121977448463;172.37756475806236;172.5865072607994;729
2005-09-16 04:00:00;172.16862225532532;172.5865072607994;172.16862225532532;172.37756475806236;588
2005-09-19 04:00:00;171.95967975258827;172.5865072607994;171.75073724985123;172.37756475806236;1043
2005-09-20 04:00:00;172.37756475806236;173.0043922662735;172.16862225532532;172.79544976353645;682
2005-09-21 04:00:00;172.79544976353645;172.79544976353645;172.37756475806236;172.5865072607994;1896
2005-09-22 04:00:00;172.5865072607994;173.0043922662735;171.75073724985123;174.04910477995872;590
2005-09-23 04:00:00;173.84016227722168;174.67593228816986;173.63121977448463;173.21333476901054;574
2005-09-26 04:00:00;172.5865072607994;173.0043922662735;172.5865072607994;170.91496723890305;530
2005-09-27 04:00:00;170.91496723890305;170.91496723890305;170.49708223342896;169.87025472521782;464
2005-09-28 04:00:00;169.66131222248077;170.07919722795486;169.66131222248077;169.87025472521782;854
2005-09-29 04:00:00;170.07919722795486;170.49708223342896;169.87025472521782;170.07919722795486;678
2005-09-30 04:00:00;169.87025472521782;170.706024736166;169.66131222248077;171.75073724985123;1737
2005-10-03 04:00:00;171.54179474711418;173.0043922662735;171.33285224437714;174.46698978543282;2323
2005-10-04 04:00:00;173.63121977448463;174.04910477995872;172.5865072607994;171.95967975258827;1506
2005-10-05 04:00:00;171.95967975258827;173.63121977448463;171.75073724985123;171.1239097416401;996
2005-10-06 04:00:00;171.1239097416401;172.79544976353645;171.1239097416401;170.706024736166;620
2005-10-07 04:00:00;170.706024736166;171.33285224437714;170.706024736166;169.24342721700668;660
2005-10-10 04:00:00;169.24342721700668;169.45236971974373;168.8255422115326;168.8255422115326;1470
2005-10-11 04:00:00;168.8255422115326;170.91496723890305;168.61659970879555;169.24342721700668;2079
2005-10-12 04:00:00;169.24342721700668;170.07919722795486;168.61659970879555;171.95967975258827;1980
2005-10-13 04:00:00;171.33285224437714;171.75073724985123;170.706024736166;170.07919722795486;789
2005-10-14 04:00:00;169.66131222248077;170.2881397306919;169.45236971974373;170.07919722795486;823
2005-10-17 04:00:00;169.66131222248077;170.07919722795486;169.24342721700668;170.2881397306919;1337
