Date;Open;High;Low;Close;Volume
2006-07-07 04:00:00;773.0872601270676;773.0872601270676;773.0872601270676;773.0872601270676;0
2006-07-10 04:00:00;773.0872601270676;773.0872601270676;773.0872601270676;773.0872601270676;0
2006-07-11 04:00:00;773.9230301380157;773.9230301380157;773.9230301380157;773.9230301380157;0
2006-07-12 04:00:00;773.9230301380157;773.9230301380157;773.9230301380157;773.9230301380157;0
2006-07-13 04:00:00;767.2368700504303;767.2368700504303;767.2368700504303;767.2368700504303;0
2006-07-14 04:00:00;781.4449602365494;781.4449602365494;781.4449602365494;781.4449602365494;0
2006-07-17 04:00:00;777.2661101818085;777.2661101818085;777.2661101818085;777.2661101818085;0
2006-07-18 04:00:00;773.9230301380157;773.9230301380157;773.9230301380157;773.9230301380157;0
2006-07-19 04:00:00;777.2661101818085;777.2661101818085;777.2661101818085;777.2661101818085;0
2006-07-20 04:00:00;773.0872601270676;773.0872601270676;773.0872601270676;773.0872601270676;0
2006-07-21 04:00:00;789.8026603460312;789.8026603460312;789.8026603460312;789.8026603460312;0
2006-07-24 04:00:00;786.8774653077126;786.8774653077126;786.8774653077126;786.8774653077126;0
2006-07-25 04:00:00;783.9522702693939;783.9522702693939;783.9522702693939;783.9522702693939;3
2006-07-26 04:00:00;786.4595803022385;786.4595803022385;786.4595803022385;765.983215034008;3
2006-07-27 04:00:00;765.983215034008;767.2368700504303;764.7295600175858;768.4905250668526;9
2006-07-28 04:00:00;765.5653300285339;765.5653300285339;765.5653300285339;767.2368700504303;9
2006-07-31 04:00:00;769.7441800832748;769.7441800832748;769.7441800832748;769.7441800832748;15
2006-08-01 04:00:00;764.7295600175858;766.8189850449562;763.0580199956894;766.4011000394821;14
2006-08-02 04:00:00;765.983215034008;775.5945701599121;763.0580199956894;769.3262950778008;52
2006-08-03 04:00:00;768.9084100723267;768.9084100723267;763.8937900066376;767.2368700504303;203
2006-08-04 04:00:00;766.8189850449562;766.8189850449562;762.2222499847412;765.983215034008;100
2006-08-07 04:00:00;765.5653300285339;767.2368700504303;758.8791699409485;761.386479973793;106
2006-08-08 04:00:00;762.2222499847412;768.0726400613785;762.2222499847412;773.0872601270676;57
2006-08-09 04:00:00;787.2953503131866;809.0253705978394;787.2953503131866;811.5326806306839;48
2006-08-10 04:00:00;810.6969106197357;810.6969106197357;802.3392105102539;803.5928655266762;108
2006-08-11 04:00:00;811.5326806306839;811.5326806306839;803.1749805212021;803.5928655266762;17
2006-08-14 04:00:00;802.3392105102539;817.8009557127953;802.3392105102539;810.6969106197357;9
2006-08-15 04:00:00;813.6221056580544;822.3976907730103;813.6221056580544;824.9050008058548;65
2006-08-16 04:00:00;825.740770816803;825.740770816803;814.0399906635284;824.0692307949066;16
2006-08-17 04:00:00;818.2188407182693;820.7261507511139;811.1147956252098;812.3684506416321;151
2006-08-18 04:00:00;806.9359455704689;810.6969106197357;804.8465205430984;821.5619207620621;55
2006-08-21 04:00:00;802.3392105102539;817.8009557127953;793.9815104007721;798.160360455513;89
2006-08-22 04:00:00;800.2497854828835;800.2497854828835;759.2970549464226;756.3718599081039;264
2006-08-23 04:00:00;758.8791699409485;775.5945701599121;750.5214698314667;764.7295600175858;39
2006-08-24 04:00:00;761.386479973793;761.386479973793;748.8499298095703;749.6856998205185;44
2006-08-25 04:00:00;749.2678148150444;752.193009853363;748.0141597986221;751.3572398424149;68
2006-08-28 04:00:00;748.0141597986221;755.1182048916817;740.9101147055626;754.2824348807335;211
2006-08-29 04:00:00;748.0141597986221;748.0141597986221;746.3426197767258;746.3426197767258;176
2006-08-30 04:00:00;743.8353097438812;743.8353097438812;708.3150842785835;707.8971992731094;59
2006-08-31 04:00:00;712.0760493278503;712.0760493278503;708.7329692840576;709.5687392950058;45
2006-09-01 04:00:00;718.7622094154358;726.2841395139694;718.3443244099617;729.6272195577621;125
2006-09-05 04:00:00;730.0451045632362;730.0451045632362;726.2841395139694;731.2987595796585;67
2006-09-06 04:00:00;730.4629895687103;732.9702996015549;729.6272195577621;731.2987595796585;78
2006-09-07 04:00:00;726.2841395139694;726.7020245194435;723.3589444756508;722.1052894592285;43
2006-09-08 04:00:00;722.9410594701767;725.0304844975471;722.9410594701767;726.2841395139694;10
2006-09-11 04:00:00;726.2841395139694;735.8954946398735;726.2841395139694;739.2385746836662;11
2006-09-12 04:00:00;743.8353097438812;743.8353097438812;743.8353097438812;743.8353097438812;11
2006-09-13 04:00:00;763.8937900066376;763.8937900066376;763.8937900066376;763.8937900066376;0
2006-09-14 04:00:00;764.7295600175858;764.7295600175858;764.7295600175858;764.7295600175858;0
2006-09-15 04:00:00;773.9230301380157;773.9230301380157;773.9230301380157;773.9230301380157;0
2006-09-18 04:00:00;776.4303401708603;776.4303401708603;776.4303401708603;776.4303401708603;0
2006-09-19 04:00:00;792.7278553843498;792.7278553843498;792.7278553843498;792.7278553843498;0
2006-09-20 04:00:00;787.7132353186607;787.7132353186607;787.7132353186607;787.7132353186607;95
2006-09-21 04:00:00;798.160360455513;807.353830575943;794.3993954062462;800.6676704883575;95
2006-09-22 04:00:00;801.5034404993057;803.1749805212021;793.1457403898239;796.4888204336166;87
2006-09-25 04:00:00;798.9961304664612;807.353830575943;791.8920853734016;798.9961304664612;188
2006-09-26 04:00:00;799.8319004774094;809.0253705978394;797.7424754500389;807.7717155814171;213
2006-09-27 04:00:00;807.353830575943;821.5619207620621;806.9359455704689;816.547300696373;243
2006-09-28 04:00:00;814.0399906635284;816.9651857018471;803.1749805212021;807.7717155814171;375
2006-09-29 04:00:00;811.5326806306839;826.5765408277512;809.0253705978394;807.7717155814171;32
2006-10-02 04:00:00;809.8611406087875;823.2334607839584;807.7717155814171;806.1001755595207;1
2006-10-03 04:00:00;805.6822905540466;810.6969106197357;805.6822905540466;810.6969106197357;103
2006-10-04 04:00:00;813.2042206525803;817.3830707073212;807.353830575943;815.2936456799507;41
2006-10-05 04:00:00;816.1294156908989;817.3830707073212;810.6969106197357;813.2042206525803;33
2006-10-06 04:00:00;813.2042206525803;813.2042206525803;808.6074855923653;808.1896005868912;205
2006-10-09 04:00:00;809.0253705978394;819.0546107292175;808.1896005868912;823.2334607839584;54
2006-10-10 04:00:00;819.0546107292175;823.2334607839584;807.7717155814171;811.5326806306839;58
2006-10-11 04:00:00;814.4578756690025;822.8155757784843;810.6969106197357;820.7261507511139;60
2006-10-12 04:00:00;819.8903807401657;830.337505877018;814.4578756690025;819.8903807401657;23
2006-10-13 04:00:00;819.0546107292175;819.0546107292175;807.7717155814171;813.2042206525803;213
2006-10-16 04:00:00;812.7863356471062;818.6367257237434;789.3847753405571;793.1457403898239;83
2006-10-17 04:00:00;793.9815104007721;804.4286355376244;791.0563153624535;796.4888204336166;57
2006-10-18 04:00:00;795.6530504226685;804.8465205430984;793.1457403898239;804.8465205430984;21
2006-10-19 04:00:00;804.0107505321503;804.8465205430984;796.4888204336166;800.6676704883575;51
2006-10-20 04:00:00;800.2497854828835;806.5180605649948;794.8172804117203;804.8465205430984;38
2006-10-23 04:00:00;798.160360455513;801.5034404993057;797.7424754500389;798.9961304664612;138
2006-10-24 04:00:00;796.4888204336166;796.4888204336166;782.2807302474976;780.6091902256012;325
2006-10-25 04:00:00;778.1018801927567;788.966890335083;777.2661101818085;783.9522702693939;31
2006-10-26 04:00:00;783.9522702693939;783.9522702693939;775.5945701599121;786.4595803022385;143
2006-10-27 04:00:00;791.4742003679276;791.8920853734016;784.7880402803421;785.6238102912903;335
2006-10-30 05:00:00;780.6091902256012;785.6238102912903;777.2661101818085;777.6839951872826;69
2006-10-31 05:00:00;776.4303401708603;779.3555352091789;768.9084100723267;793.1457403898239;24
2006-11-01 05:00:00;835.7700109481812;835.7700109481812;814.8757606744766;830.7553908824921;27
2006-11-02 05:00:00;836.6057809591293;837.4415509700775;835.7700109481812;821.5619207620621;5
2006-11-03 05:00:00;816.547300696373;816.547300696373;816.547300696373;816.547300696373;5
2006-11-06 05:00:00;826.5765408277512;826.5765408277512;826.5765408277512;826.5765408277512;1
2006-11-07 05:00:00;829.0838508605957;829.0838508605957;829.0838508605957;826.5765408277512;1
2006-11-08 05:00:00;825.740770816803;825.740770816803;825.740770816803;825.740770816803;45
2006-11-09 05:00:00;814.8757606744766;814.8757606744766;814.8757606744766;814.8757606744766;45
2006-11-10 05:00:00;814.8757606744766;814.8757606744766;814.8757606744766;814.8757606744766;0
2006-11-13 05:00:00;820.7261507511139;820.7261507511139;820.7261507511139;820.7261507511139;0
2006-11-14 05:00:00;829.0838508605957;829.0838508605957;829.0838508605957;829.0838508605957;0
2006-11-15 05:00:00;827.4123108386993;827.4123108386993;827.4123108386993;827.4123108386993;11
2006-11-16 05:00:00;827.4123108386993;827.4123108386993;827.4123108386993;827.4123108386993;11
2006-11-17 05:00:00;817.3830707073212;817.3830707073212;817.3830707073212;817.3830707073212;0
2006-11-20 05:00:00;820.7261507511139;820.7261507511139;820.7261507511139;820.7261507511139;75
2006-11-21 05:00:00;843.2919410467148;843.2919410467148;804.8465205430984;825.740770816803;28
2006-11-22 05:00:00;824.9050008058548;830.7553908824921;819.4724957346916;826.5765408277512;28
2006-11-23 05:00:00;826.5765408277512;826.5765408277512;826.5765408277512;826.5765408277512;71
2006-11-24 05:00:00;823.6513457894325;825.3228858113289;821.5619207620621;824.9050008058548;67
2006-11-27 05:00:00;829.0838508605957;834.934240937233;823.2334607839584;824.9050008058548;322
2006-11-28 05:00:00;823.2334607839584;824.9050008058548;819.8903807401657;825.740770816803;182
2006-11-29 05:00:00;825.740770816803;825.740770816803;819.0546107292175;825.740770816803;541
2006-11-30 05:00:00;826.5765408277512;836.6057809591293;826.5765408277512;834.0984709262848;197
2006-12-01 05:00:00;834.0984709262848;849.9781011343002;832.4269309043884;842.0382860302925;21
2006-12-04 05:00:00;842.4561710357666;842.4561710357666;839.1130909919739;839.1130909919739;56
2006-12-05 05:00:00;839.9488610029221;839.9488610029221;823.2334607839584;829.9196208715439;63
2006-12-06 05:00:00;829.9196208715439;829.9196208715439;814.8757606744766;823.2334607839584;16
2006-12-07 05:00:00;822.8155757784843;827.4123108386993;822.3976907730103;828.2480808496475;37
2006-12-08 05:00:00;829.0838508605957;829.9196208715439;814.8757606744766;820.7261507511139;12
2006-12-11 05:00:00;827.8301958441734;832.4269309043884;824.0692307949066;827.8301958441734;72
2006-12-12 05:00:00;823.2334607839584;827.8301958441734;820.7261507511139;820.7261507511139;143
2006-12-13 05:00:00;820.7261507511139;828.2480808496475;820.7261507511139;821.5619207620621;98
2006-12-14 05:00:00;820.7261507511139;825.740770816803;819.0546107292175;824.9050008058548;72
2006-12-15 05:00:00;821.9798057675362;828.2480808496475;821.9798057675362;826.1586558222771;75
2006-12-18 05:00:00;823.2334607839584;826.1586558222771;823.2334607839584;827.4123108386993;440
2006-12-19 05:00:00;826.5765408277512;831.5911608934402;824.9050008058548;827.4123108386993;367
2006-12-20 05:00:00;829.0838508605957;834.934240937233;829.0838508605957;832.4269309043884;427
2006-12-21 05:00:00;834.0984709262848;837.4415509700775;832.8448159098625;834.934240937233;24
2006-12-22 05:00:00;835.3521259427071;838.2773209810257;834.934240937233;836.6057809591293;225
2006-12-26 05:00:00;842.4561710357666;849.142331123352;840.7846310138702;844.9634810686111;218
2006-12-27 05:00:00;847.4707911014557;852.0675261616707;847.4707911014557;850.3959861397743;108
2006-12-28 05:00:00;849.142331123352;849.142331123352;846.6350210905075;848.3065611124039;23
2006-12-29 05:00:00;848.3065611124039;848.3065611124039;847.0529060959816;846.6350210905075;23
2007-01-02 05:00:00;846.6350210905075;846.6350210905075;846.6350210905075;846.6350210905075;5
2007-01-03 05:00:00;849.142331123352;849.142331123352;849.142331123352;849.142331123352;10
2007-01-04 05:00:00;850.8138711452484;850.8138711452484;850.8138711452484;850.8138711452484;14
2007-01-05 05:00:00;852.4854111671448;853.321181178093;852.0675261616707;853.321181178093;32
2007-01-08 05:00:00;856.2463762164116;863.7683063149452;856.2463762164116;865.0219613313675;12
2007-01-09 05:00:00;867.111386358738;870.8723514080048;867.111386358738;868.3650413751602;25
2007-01-10 05:00:00;866.6935013532639;866.6935013532639;866.6935013532639;866.6935013532639;26
2007-01-11 05:00:00;873.3796614408493;873.3796614408493;873.3796614408493;873.3796614408493;5
2007-01-12 05:00:00;879.2300515174866;879.2300515174866;879.2300515174866;879.2300515174866;5
2007-01-16 05:00:00;873.3796614408493;873.3796614408493;873.3796614408493;873.3796614408493;0
2007-01-17 05:00:00;870.0365813970566;870.0365813970566;870.0365813970566;870.0365813970566;0
2007-01-18 05:00:00;866.6935013532639;866.6935013532639;866.6935013532639;866.6935013532639;0
2007-01-19 05:00:00;865.8577313423157;865.8577313423157;865.8577313423157;865.8577313423157;0
2007-01-22 05:00:00;844.545596063137;844.545596063137;844.545596063137;844.545596063137;170
2007-01-23 05:00:00;856.6642612218857;862.514651298523;848.3065611124039;858.335801243782;134
2007-01-24 05:00:00;861.2609962821007;861.2609962821007;848.3065611124039;850.3959861397743;187
2007-01-25 05:00:00;849.9781011343002;854.1569511890411;845.3813660740852;851.6496411561966;103
2007-01-26 05:00:00;851.6496411561966;858.7536862492561;851.2317561507225;854.1569511890411;267
2007-01-29 05:00:00;853.321181178093;854.9927211999893;849.5602161288261;852.4854111671448;319
2007-01-30 05:00:00;854.9927211999893;854.9927211999893;846.6350210905075;848.3065611124039;404
2007-01-31 05:00:00;848.3065611124039;848.724446117878;839.9488610029221;844.545596063137;173
2007-02-01 05:00:00;842.4561710357666;850.8138711452484;842.4561710357666;846.6350210905075;311
2007-02-02 05:00:00;847.4707911014557;848.3065611124039;840.7846310138702;846.6350210905075;151
2007-02-05 05:00:00;846.6350210905075;850.3959861397743;844.127711057663;845.7992510795593;52
2007-02-06 05:00:00;844.9634810686111;848.3065611124039;844.127711057663;844.9634810686111;139
2007-02-07 05:00:00;850.3959861397743;854.9927211999893;848.3065611124039;849.9781011343002;55
2007-02-08 05:00:00;848.3065611124039;849.142331123352;845.7992510795593;848.724446117878;85
2007-02-09 05:00:00;848.724446117878;851.6496411561966;844.127711057663;850.8138711452484;48
2007-02-12 05:00:00;853.321181178093;854.9927211999893;847.0529060959816;849.9781011343002;59
2007-02-13 05:00:00;848.3065611124039;848.3065611124039;846.6350210905075;848.3065611124039;89
2007-02-14 05:00:00;847.0529060959816;852.4854111671448;843.2919410467148;844.9634810686111;768
2007-02-15 05:00:00;844.545596063137;844.545596063137;833.6805859208107;834.0984709262848;196
2007-02-16 05:00:00;834.0984709262848;835.7700109481812;831.5911608934402;832.4269309043884;344
2007-02-20 05:00:00;833.2627009153366;839.9488610029221;830.7553908824921;834.0984709262848;455
2007-02-21 05:00:00;834.0984709262848;875.4690864682198;834.0984709262848;866.2756163477898;84
2007-02-22 05:00:00;861.6788812875748;866.2756163477898;856.6642612218857;860.8431112766266;265
2007-02-23 05:00:00;863.3504213094711;864.6040763258934;852.4854111671448;851.2317561507225;309
2007-02-26 05:00:00;850.8138711452484;858.7536862492561;850.8138711452484;854.1569511890411;171
2007-02-27 05:00:00;857.917916238308;857.917916238308;838.6952059864998;839.530975997448;178
2007-02-28 05:00:00;839.9488610029221;853.321181178093;839.1130909919739;854.1569511890411;3
2007-03-01 05:00:00;854.1569511890411;860.0073412656784;854.1569511890411;862.514651298523;3
2007-03-02 05:00:00;860.8431112766266;860.8431112766266;860.8431112766266;860.8431112766266;25
2007-03-05 05:00:00;860.0073412656784;860.0073412656784;860.0073412656784;867.529271364212;6
2007-03-06 05:00:00;873.3796614408493;873.3796614408493;873.3796614408493;872.9617764353752;101
2007-03-07 05:00:00;872.9617764353752;873.3796614408493;869.6186963915825;869.2008113861084;101
2007-03-08 05:00:00;866.6935013532639;866.6935013532639;866.6935013532639;866.6935013532639;0
2007-03-09 05:00:00;867.529271364212;867.529271364212;867.529271364212;867.529271364212;3
2007-03-12 04:00:00;877.5585114955902;877.5585114955902;877.5585114955902;875.8869714736938;3
2007-03-13 04:00:00;877.5585114955902;877.5585114955902;877.5585114955902;872.5438914299011;4
2007-03-14 04:00:00;834.934240937233;834.934240937233;834.934240937233;834.934240937233;0
2007-03-15 04:00:00;827.4123108386993;827.4123108386993;827.4123108386993;827.4123108386993;6
2007-03-16 04:00:00;838.2773209810257;838.2773209810257;838.2773209810257;838.2773209810257;0
2007-03-19 04:00:00;841.6204010248184;841.6204010248184;841.6204010248184;841.6204010248184;5
2007-03-20 04:00:00;844.127711057663;844.127711057663;844.127711057663;844.127711057663;0
2007-03-21 04:00:00;838.2773209810257;838.2773209810257;838.2773209810257;838.2773209810257;80
2007-03-22 04:00:00;858.335801243782;858.335801243782;846.6350210905075;847.0529060959816;218
2007-03-23 04:00:00;847.4707911014557;849.142331123352;817.3830707073212;818.2188407182693;927
2007-03-26 04:00:00;818.2188407182693;828.2480808496475;811.950565636158;815.7115306854248;508
2007-03-27 04:00:00;818.2188407182693;822.3976907730103;815.7115306854248;819.0546107292175;202
2007-03-28 04:00:00;819.0546107292175;839.9488610029221;819.0546107292175;839.9488610029221;175
2007-03-29 04:00:00;839.9488610029221;849.142331123352;839.1130909919739;847.8886761069298;318
2007-03-30 04:00:00;850.8138711452484;855.8284912109375;839.9488610029221;842.4561710357666;216
2007-04-02 04:00:00;841.6204010248184;856.6642612218857;835.3521259427071;854.1569511890411;397
2007-04-03 04:00:00;854.1569511890411;859.1715712547302;849.142331123352;849.9781011343002;110
2007-04-04 04:00:00;851.6496411561966;854.1569511890411;850.3959861397743;854.9927211999893;118
2007-04-05 04:00:00;859.1715712547302;859.1715712547302;857.5000312328339;856.6642612218857;10
2007-04-09 04:00:00;858.335801243782;864.1861913204193;853.321181178093;853.321181178093;121
2007-04-10 04:00:00;856.6642612218857;856.6642612218857;853.321181178093;854.5748361945152;68
2007-04-11 04:00:00;854.9927211999893;854.9927211999893;842.4561710357666;843.2919410467148;173
2007-04-12 04:00:00;842.0382860302925;842.0382860302925;829.0838508605957;831.5911608934402;301
2007-04-13 04:00:00;831.5911608934402;852.4854111671448;831.5911608934402;845.7992510795593;148
2007-04-16 04:00:00;844.127711057663;849.9781011343002;842.4561710357666;849.142331123352;404
2007-04-17 04:00:00;849.142331123352;852.4854111671448;839.9488610029221;844.9634810686111;253
2007-04-18 04:00:00;845.7992510795593;848.3065611124039;842.8740560412407;844.9634810686111;299
2007-04-19 04:00:00;843.2919410467148;844.9634810686111;842.0382860302925;841.6204010248184;274
2007-04-20 04:00:00;840.7846310138702;844.9634810686111;837.8594359755516;843.2919410467148;391
2007-04-23 04:00:00;849.5602161288261;849.5602161288261;837.4415509700775;839.9488610029221;287
2007-04-24 04:00:00;835.7700109481812;839.9488610029221;815.7115306854248;832.4269309043884;544
2007-04-25 04:00:00;829.0838508605957;836.6057809591293;826.9944258332253;835.7700109481812;324
2007-04-26 04:00:00;829.0838508605957;831.5911608934402;829.0838508605957;825.740770816803;115
2007-04-27 04:00:00;824.9050008058548;831.5911608934402;824.9050008058548;834.0984709262848;522
2007-04-30 04:00:00;829.9196208715439;832.4269309043884;829.9196208715439;831.5911608934402;251
2007-05-01 04:00:00;834.934240937233;834.934240937233;834.934240937233;834.934240937233;47
2007-05-02 04:00:00;832.4269309043884;832.4269309043884;832.4269309043884;832.4269309043884;91
2007-05-03 04:00:00;842.4561710357666;842.4561710357666;842.4561710357666;842.4561710357666;35
2007-05-04 04:00:00;850.8138711452484;863.7683063149452;850.3959861397743;873.3796614408493;78
2007-05-07 04:00:00;863.3504213094711;863.3504213094711;863.3504213094711;873.3796614408493;15
2007-05-08 04:00:00;865.0219613313675;865.0219613313675;865.0219613313675;857.5000312328339;2
2007-05-09 04:00:00;853.321181178093;853.321181178093;853.321181178093;853.321181178093;8
2007-05-10 04:00:00;849.9781011343002;849.9781011343002;849.9781011343002;849.9781011343002;0
2007-05-11 04:00:00;860.0073412656784;860.0073412656784;860.0073412656784;860.0073412656784;10
2007-05-14 04:00:00;862.514651298523;862.514651298523;862.514651298523;862.514651298523;45
2007-05-15 04:00:00;878.8121665120125;878.8121665120125;872.5438914299011;876.722741484642;32
2007-05-16 04:00:00;882.5731315612793;882.5731315612793;874.6333164572716;875.8869714736938;65
2007-05-17 04:00:00;877.5585114955902;879.2300515174866;868.3650413751602;870.4544664025307;19
2007-05-18 04:00:00;870.8723514080048;870.8723514080048;843.2919410467148;845.3813660740852;417
2007-05-21 04:00:00;844.9634810686111;863.3504213094711;843.7098260521889;862.932536303997;610
2007-05-22 04:00:00;862.514651298523;862.514651298523;854.5748361945152;857.0821462273598;42
2007-05-23 04:00:00;856.6642612218857;861.6788812875748;856.6642612218857;858.335801243782;21
2007-05-24 04:00:00;862.514651298523;862.514651298523;853.739066183567;854.1569511890411;55
2007-05-25 04:00:00;852.4854111671448;855.8284912109375;849.9781011343002;853.321181178093;218
2007-05-29 04:00:00;853.321181178093;855.8284912109375;847.4707911014557;851.6496411561966;177
2007-05-30 04:00:00;851.6496411561966;857.5000312328339;851.6496411561966;854.1569511890411;435
2007-05-31 04:00:00;857.917916238308;858.335801243782;853.321181178093;853.321181178093;229
2007-06-01 04:00:00;855.8284912109375;859.1715712547302;851.6496411561966;851.6496411561966;132
2007-06-04 04:00:00;850.8138711452484;853.321181178093;848.3065611124039;849.142331123352;132
2007-06-05 04:00:00;847.8886761069298;855.8284912109375;829.0838508605957;851.6496411561966;123
2007-06-06 04:00:00;849.142331123352;852.4854111671448;836.6057809591293;844.9634810686111;651
2007-06-07 04:00:00;839.9488610029221;847.4707911014557;839.9488610029221;844.127711057663;142
2007-06-08 04:00:00;844.127711057663;844.127711057663;841.2025160193443;842.8740560412407;26
2007-06-11 04:00:00;844.127711057663;873.3796614408493;844.127711057663;870.8723514080048;240
2007-06-12 04:00:00;865.8577313423157;898.0348767638206;864.6040763258934;898.4527617692947;965
2007-06-13 04:00:00;895.9454517364502;906.3925768733025;894.2739117145538;905.5568068623543;652
2007-06-14 04:00:00;903.4673818349838;915.1681619882584;896.3633367419243;898.0348767638206;379
2007-06-15 04:00:00;893.8560267090797;903.0494968295097;893.4381417036057;895.9454517364502;338
2007-06-18 04:00:00;895.109681725502;905.1389218568802;886.7519816160202;903.4673818349838;562
2007-06-19 04:00:00;905.1389218568802;905.1389218568802;889.6771766543388;887.5877516269684;105
2007-06-20 04:00:00;890.0950616598129;901.3779568076134;890.0950616598129;899.2885317802429;164
2007-06-21 04:00:00;902.2137268185616;902.2137268185616;888.4235216379166;890.0950616598129;86
2007-06-22 04:00:00;887.1698666214943;893.4381417036057;885.916211605072;889.2592916488647;390
2007-06-25 04:00:00;889.2592916488647;890.512946665287;884.2446715831757;885.916211605072;55
2007-06-26 04:00:00;885.916211605072;885.916211605072;856.2463762164116;883.4089015722275;210
2007-06-27 04:00:00;883.4089015722275;883.4089015722275;873.3796614408493;879.2300515174866;114
2007-06-28 04:00:00;877.5585114955902;885.916211605072;877.5585114955902;885.916211605072;386
2007-06-29 04:00:00;879.6479365229607;879.6479365229607;865.0219613313675;868.3650413751602;98
2007-07-02 04:00:00;865.8577313423157;865.8577313423157;863.3504213094711;863.3504213094711;67
2007-07-03 04:00:00;862.514651298523;862.514651298523;856.6642612218857;859.1715712547302;118
2007-07-05 04:00:00;860.8431112766266;860.8431112766266;860.8431112766266;860.8431112766266;12
2007-07-06 04:00:00;862.514651298523;862.514651298523;859.5894562602043;861.6788812875748;53
2007-07-09 04:00:00;858.335801243782;862.514651298523;858.335801243782;862.514651298523;57
2007-07-10 04:00:00;848.3065611124039;848.3065611124039;848.3065611124039;848.3065611124039;0
2007-07-11 04:00:00;847.4707911014557;847.4707911014557;847.4707911014557;847.4707911014557;0
2007-07-12 04:00:00;856.6642612218857;856.6642612218857;856.6642612218857;856.6642612218857;2
2007-07-13 04:00:00;848.3065611124039;848.3065611124039;847.0529060959816;846.6350210905075;307
2007-07-16 04:00:00;870.4544664025307;870.4544664025307;864.6040763258934;865.0219613313675;46
2007-07-17 04:00:00;863.7683063149452;863.7683063149452;849.9781011343002;849.142331123352;466
2007-07-18 04:00:00;849.142331123352;855.8284912109375;846.6350210905075;847.8886761069298;328
2007-07-19 04:00:00;850.8138711452484;875.8869714736938;850.8138711452484;870.0365813970566;81
2007-07-20 04:00:00;870.0365813970566;871.2902364134789;867.529271364212;872.5438914299011;16
2007-07-23 04:00:00;872.5438914299011;872.5438914299011;851.6496411561966;865.0219613313675;55
2007-07-24 04:00:00;858.7536862492561;864.1861913204193;858.7536862492561;868.3650413751602;24
2007-07-25 04:00:00;872.5438914299011;874.2154314517975;868.3650413751602;868.3650413751602;50
2007-07-26 04:00:00;870.4544664025307;882.1552465558052;870.0365813970566;869.6186963915825;128
2007-07-27 04:00:00;869.2008113861084;870.8723514080048;864.6040763258934;863.3504213094711;310
2007-07-30 04:00:00;862.514651298523;862.514651298523;857.5000312328339;858.335801243782;396
2007-07-31 04:00:00;858.335801243782;870.4544664025307;857.5000312328339;871.2902364134789;371
2007-08-01 04:00:00;875.4690864682198;913.0787369608879;875.0512014627457;882.9910165667534;514
2007-08-02 04:00:00;882.5731315612793;889.2592916488647;880.9015915393829;882.5731315612793;61
2007-08-03 04:00:00;885.0804415941238;885.0804415941238;874.6333164572716;873.3796614408493;47
2007-08-06 04:00:00;865.0219613313675;872.9617764353752;863.3504213094711;877.5585114955902;42
2007-08-07 04:00:00;880.0658215284348;890.9308316707611;880.0658215284348;880.0658215284348;54
2007-08-08 04:00:00;880.0658215284348;883.8267865777016;879.6479365229607;879.2300515174866;50
2007-08-09 04:00:00;879.2300515174866;879.2300515174866;871.7081214189529;870.8723514080048;79
2007-08-10 04:00:00;872.126006424427;874.6333164572716;870.8723514080048;869.2008113861084;20
2007-08-13 04:00:00;873.3796614408493;873.3796614408493;870.8723514080048;872.5438914299011;72
2007-08-14 04:00:00;876.722741484642;880.0658215284348;876.722741484642;877.5585114955902;88
2007-08-15 04:00:00;885.0804415941238;885.0804415941238;879.2300515174866;879.2300515174866;128
2007-08-16 04:00:00;874.2154314517975;874.6333164572716;853.321181178093;860.0073412656784;467
2007-08-17 04:00:00;860.0073412656784;866.6935013532639;860.0073412656784;865.8577313423157;51
2007-08-20 04:00:00;865.8577313423157;869.2008113861084;865.0219613313675;865.8577313423157;231
2007-08-21 04:00:00;865.8577313423157;869.2008113861084;865.0219613313675;868.3650413751602;154
2007-08-22 04:00:00;866.6935013532639;888.8414066433907;866.6935013532639;882.5731315612793;686
2007-08-23 04:00:00;883.4089015722275;890.0950616598129;882.5731315612793;885.916211605072;19
2007-08-24 04:00:00;886.7519816160202;886.7519816160202;884.2446715831757;886.7519816160202;561
2007-08-27 04:00:00;880.0658215284348;881.7373615503311;880.0658215284348;883.4089015722275;36
2007-08-28 04:00:00;879.2300515174866;881.7373615503311;879.2300515174866;876.722741484642;191
2007-08-29 04:00:00;871.7081214189529;871.7081214189529;865.0219613313675;861.6788812875748;203
2007-08-30 04:00:00;860.8431112766266;900.9600718021393;860.8431112766266;893.4381417036057;227
2007-08-31 04:00:00;903.4673818349838;903.4673818349838;897.6169917583466;906.8104618787766;347
2007-09-04 04:00:00;918.5112420320511;927.7047121524811;910.9893119335175;921.8543220758438;37
2007-09-05 04:00:00;923.5258620977402;923.5258620977402;923.5258620977402;912.6608519554138;21
2007-09-06 04:00:00;898.4527617692947;898.4527617692947;898.4527617692947;905.1389218568802;17
2007-09-07 04:00:00;913.496621966362;913.496621966362;913.496621966362;913.496621966362;5
2007-09-10 04:00:00;926.0331721305847;926.0331721305847;926.0331721305847;926.0331721305847;0
2007-09-11 04:00:00;923.5258620977402;923.5258620977402;923.5258620977402;923.5258620977402;0
2007-09-12 04:00:00;919.3470120429993;919.3470120429993;919.3470120429993;919.3470120429993;0
2007-09-13 04:00:00;924.7795171141624;925.1974021196365;924.7795171141624;913.496621966362;9
