Date;Open;High;Low;Close;Volume
2002-11-14 05:00:00;157.54264706373215;157.54264706373215;157.54264706373215;157.54264706373215;3
2002-11-15 05:00:00;159.2141870856285;159.2141870856285;159.2141870856285;159.2141870856285;1
2002-11-18 05:00:00;161.72149711847305;161.72149711847305;161.72149711847305;169.87025472521782;16
2002-11-19 05:00:00;171.33285224437714;172.16862225532532;171.33285224437714;170.2881397306919;16
2002-11-20 05:00:00;168.61659970879555;168.61659970879555;168.61659970879555;168.61659970879555;16
2002-11-21 05:00:00;166.94505968689919;166.94505968689919;166.94505968689919;166.94505968689919;16
2002-11-22 05:00:00;167.78082969784737;167.78082969784737;167.78082969784737;167.78082969784737;5
2002-11-25 05:00:00;167.9897722005844;167.9897722005844;166.73611718416214;163.18409463763237;5
2002-11-26 05:00:00;160.25889959931374;160.25889959931374;160.25889959931374;160.25889959931374;5
2002-11-27 05:00:00;162.13938212394714;162.13938212394714;162.13938212394714;162.13938212394714;5
2002-11-29 05:00:00;170.49708223342896;170.49708223342896;170.49708223342896;170.49708223342896;6
2002-12-02 05:00:00;171.33285224437714;173.84016227722168;171.33285224437714;173.63121977448463;6
2002-12-03 05:00:00;167.9897722005844;167.9897722005844;167.9897722005844;167.9897722005844;6
2002-12-04 05:00:00;169.45236971974373;169.45236971974373;169.45236971974373;169.45236971974373;6
2002-12-05 05:00:00;166.31823217868805;166.31823217868805;166.31823217868805;166.31823217868805;6
2002-12-06 05:00:00;165.06457716226578;165.06457716226578;165.06457716226578;165.06457716226578;6
2002-12-09 05:00:00;164.85563465952873;164.85563465952873;164.85563465952873;164.85563465952873;6
2002-12-10 05:00:00;167.15400218963623;167.15400218963623;167.15400218963623;167.15400218963623;6
2002-12-11 05:00:00;167.15400218963623;167.15400218963623;167.15400218963623;167.15400218963623;6
2002-12-12 05:00:00;171.33285224437714;171.33285224437714;171.33285224437714;171.33285224437714;6
2002-12-13 05:00:00;170.49708223342896;170.49708223342896;170.49708223342896;170.49708223342896;0
2002-12-16 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-17 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-18 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-19 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-20 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-23 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-24 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-26 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-27 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-30 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2002-12-31 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-01-02 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;3
2003-01-03 05:00:00;171.95967975258827;173.0043922662735;171.95967975258827;173.63121977448463;3
2003-01-06 05:00:00;172.16862225532532;172.16862225532532;172.16862225532532;172.16862225532532;3
2003-01-07 05:00:00;172.16862225532532;172.16862225532532;172.16862225532532;172.16862225532532;3
2003-01-08 05:00:00;178.01901233196259;178.01901233196259;178.01901233196259;178.01901233196259;3
2003-01-09 05:00:00;179.0637248456478;179.0637248456478;178.22795483469963;181.7799773812294;4
2003-01-10 05:00:00;182.1978623867035;182.1978623867035;182.1978623867035;181.98891988396645;1
2003-01-13 05:00:00;180.10843735933304;180.10843735933304;180.10843735933304;178.01901233196259;2
2003-01-14 05:00:00;176.34747231006622;176.34747231006622;176.34747231006622;177.39218482375145;2
2003-01-15 05:00:00;178.01901233196259;178.01901233196259;178.01901233196259;178.01901233196259;2
2003-01-16 05:00:00;178.01901233196259;178.01901233196259;178.01901233196259;175.92958730459213;1
2003-01-17 05:00:00;175.51170229911804;175.51170229911804;175.51170229911804;178.22795483469963;1
2003-01-21 05:00:00;176.7653573155403;176.7653573155403;176.7653573155403;176.7653573155403;8
2003-01-22 05:00:00;176.55641481280327;176.55641481280327;171.33285224437714;172.79544976353645;3
2003-01-23 05:00:00;173.84016227722168;173.84016227722168;173.84016227722168;174.04910477995872;3
2003-01-24 05:00:00;170.706024736166;170.706024736166;170.706024736166;170.706024736166;3
2003-01-27 05:00:00;170.706024736166;170.706024736166;170.706024736166;170.706024736166;3
2003-01-28 05:00:00;172.16862225532532;172.16862225532532;172.16862225532532;172.16862225532532;3
2003-01-29 05:00:00;166.31823217868805;166.31823217868805;166.31823217868805;166.31823217868805;5
2003-01-30 05:00:00;167.15400218963623;167.9897722005844;167.15400218963623;168.8255422115326;1
2003-01-31 05:00:00;173.0043922662735;173.0043922662735;173.0043922662735;167.36294469237328;1
2003-02-03 05:00:00;167.9897722005844;167.9897722005844;167.9897722005844;167.9897722005844;1
2003-02-04 05:00:00;167.36294469237328;167.36294469237328;167.36294469237328;167.36294469237328;1
2003-02-05 05:00:00;168.19871470332146;168.19871470332146;168.19871470332146;168.19871470332146;1
2003-02-06 05:00:00;170.706024736166;170.706024736166;170.706024736166;170.706024736166;2
2003-02-07 05:00:00;170.706024736166;170.706024736166;170.706024736166;170.706024736166;1
2003-02-10 05:00:00;170.91496723890305;170.91496723890305;170.91496723890305;176.7653573155403;1
2003-02-11 05:00:00;179.4816098511219;179.4816098511219;179.4816098511219;179.4816098511219;1
2003-02-12 05:00:00;175.09381729364395;175.09381729364395;175.09381729364395;175.09381729364395;1
2003-02-13 05:00:00;176.13852980732918;176.13852980732918;176.13852980732918;176.13852980732918;1
2003-02-14 05:00:00;176.34747231006622;176.34747231006622;176.34747231006622;176.34747231006622;1
2003-02-18 05:00:00;175.7206448018551;175.7206448018551;175.7206448018551;175.7206448018551;1
2003-02-19 05:00:00;174.8848747909069;174.8848747909069;174.8848747909069;174.8848747909069;1
2003-02-20 05:00:00;175.09381729364395;175.09381729364395;175.09381729364395;175.09381729364395;1
2003-02-21 05:00:00;175.302759796381;175.302759796381;175.302759796381;175.302759796381;1
2003-02-24 05:00:00;174.67593228816986;174.67593228816986;174.67593228816986;188.46613746881485;38
2003-02-25 05:00:00;187.63036745786667;187.63036745786667;183.03363239765167;179.0637248456478;38
2003-02-26 05:00:00;180.73526486754417;180.73526486754417;180.73526486754417;180.73526486754417;2
2003-02-27 05:00:00;184.70517241954803;184.70517241954803;184.70517241954803;183.86940240859985;2
2003-02-28 05:00:00;184.70517241954803;184.70517241954803;184.70517241954803;184.70517241954803;2
2003-03-03 05:00:00;186.3767124414444;186.3767124414444;186.3767124414444;186.3767124414444;2
2003-03-04 05:00:00;183.86940240859985;183.86940240859985;183.86940240859985;183.86940240859985;2
2003-03-05 05:00:00;180.94420737028122;180.94420737028122;180.94420737028122;180.94420737028122;6
2003-03-06 05:00:00;179.69055235385895;179.69055235385895;179.69055235385895;179.69055235385895;6
2003-03-07 05:00:00;177.1832423210144;177.1832423210144;177.1832423210144;180.31737986207008;1
2003-03-10 05:00:00;181.3620923757553;181.3620923757553;181.3620923757553;181.3620923757553;1
2003-03-12 05:00:00;181.7799773812294;181.7799773812294;181.7799773812294;181.7799773812294;1
2003-03-13 05:00:00;181.98891988396645;181.98891988396645;181.98891988396645;181.98891988396645;1
2003-03-14 05:00:00;181.7799773812294;181.7799773812294;181.7799773812294;181.7799773812294;1
2003-03-17 05:00:00;152.31908449530602;152.31908449530602;152.31908449530602;152.31908449530602;1
2003-03-18 05:00:00;150.8564869761467;150.8564869761467;150.8564869761467;150.8564869761467;1
2003-03-19 05:00:00;151.06542947888374;151.06542947888374;151.06542947888374;151.06542947888374;1
2003-03-20 05:00:00;153.99062451720238;153.99062451720238;153.99062451720238;153.99062451720238;1
2003-03-21 05:00:00;155.24427953362465;155.24427953362465;155.24427953362465;155.24427953362465;1
2003-03-24 05:00:00;152.11014199256897;152.11014199256897;152.11014199256897;152.11014199256897;1
2003-03-25 05:00:00;153.5727395117283;153.5727395117283;153.5727395117283;153.5727395117283;1
2003-03-26 05:00:00;146.2597519159317;146.2597519159317;146.2597519159317;146.2597519159317;1
2003-03-27 05:00:00;150.22965946793556;150.22965946793556;150.22965946793556;150.22965946793556;1
2003-03-28 05:00:00;151.90119948983192;151.90119948983192;151.90119948983192;151.90119948983192;1
2003-03-31 05:00:00;155.4532220363617;155.4532220363617;155.4532220363617;158.16947457194328;1
2003-04-01 05:00:00;154.40850952267647;154.40850952267647;154.40850952267647;154.40850952267647;1
2003-04-02 05:00:00;154.19956701993942;154.19956701993942;154.19956701993942;154.19956701993942;1
2003-04-03 05:00:00;153.99062451720238;153.99062451720238;153.99062451720238;153.99062451720238;1
2003-04-04 05:00:00;154.6174520254135;154.6174520254135;154.6174520254135;154.6174520254135;1
2003-04-07 04:00:00;157.7515895664692;157.7515895664692;157.7515895664692;157.7515895664692;1
2003-04-08 04:00:00;156.915819555521;156.915819555521;156.915819555521;156.915819555521;1
2003-04-09 04:00:00;157.3337045609951;157.3337045609951;157.3337045609951;157.3337045609951;1
2003-04-10 04:00:00;155.4532220363617;155.4532220363617;155.4532220363617;155.4532220363617;1
2003-04-11 04:00:00;150.02071696519852;150.02071696519852;150.02071696519852;150.02071696519852;1
2003-04-14 04:00:00;151.2743719816208;151.2743719816208;151.2743719816208;151.2743719816208;1
2003-04-15 04:00:00;155.0353370308876;155.0353370308876;155.0353370308876;155.0353370308876;1
2003-04-16 04:00:00;153.5727395117283;153.5727395117283;153.5727395117283;153.5727395117283;1
2003-04-17 04:00:00;154.19956701993942;154.19956701993942;154.19956701993942;154.19956701993942;1
2003-04-21 04:00:00;147.09552192687988;147.09552192687988;147.09552192687988;147.09552192687988;1
2003-04-22 04:00:00;148.76706194877625;148.76706194877625;148.76706194877625;148.76706194877625;1
2003-04-23 04:00:00;143.12561437487602;143.12561437487602;143.12561437487602;143.12561437487602;4
2003-04-24 04:00:00;142.91667187213898;142.91667187213898;142.91667187213898;142.91667187213898;4
2003-04-25 04:00:00;141.45407435297966;141.45407435297966;141.45407435297966;141.45407435297966;4
2003-04-28 04:00:00;143.75244188308716;143.75244188308716;143.75244188308716;143.75244188308716;4
2003-04-29 04:00:00;140.2004193365574;140.2004193365574;140.2004193365574;140.2004193365574;4
2003-04-30 04:00:00;130.5890642106533;130.5890642106533;130.5890642106533;130.5890642106533;4
2003-05-01 04:00:00;140.2004193365574;140.2004193365574;140.2004193365574;140.2004193365574;4
2003-05-02 04:00:00;142.91667187213898;142.91667187213898;142.91667187213898;142.91667187213898;4
2003-05-05 04:00:00;146.2597519159317;146.2597519159317;146.2597519159317;146.2597519159317;4
2003-05-06 04:00:00;142.0809018611908;142.0809018611908;142.0809018611908;142.0809018611908;4
2003-05-07 04:00:00;145.42398190498352;145.42398190498352;145.42398190498352;145.42398190498352;4
2003-05-08 04:00:00;141.87195935845375;141.87195935845375;141.87195935845375;141.87195935845375;4
2003-05-09 04:00:00;141.6630168557167;141.6630168557167;141.6630168557167;141.6630168557167;4
2003-05-12 04:00:00;141.6630168557167;141.6630168557167;141.6630168557167;141.6630168557167;4
2003-05-13 04:00:00;139.57359182834625;139.57359182834625;139.57359182834625;139.57359182834625;4
2003-05-14 04:00:00;137.4841668009758;137.4841668009758;137.4841668009758;137.4841668009758;1
2003-05-15 04:00:00;135.81262677907944;135.81262677907944;135.81262677907944;135.81262677907944;3
2003-05-16 04:00:00;136.85733929276466;136.85733929276466;135.81262677907944;137.4841668009758;2
2003-05-19 04:00:00;134.55897176265717;134.97685676813126;134.55897176265717;132.67848923802376;2
2003-05-20 04:00:00;132.8874317407608;132.8874317407608;132.8874317407608;132.05166172981262;2
2003-05-21 04:00:00;130.38012170791626;130.38012170791626;130.38012170791626;130.38012170791626;2
2003-05-22 04:00:00;124.1118466258049;124.1118466258049;124.1118466258049;124.1118466258049;2
2003-05-23 04:00:00;123.48501911759377;123.48501911759377;123.48501911759377;123.48501911759377;2
2003-05-27 04:00:00;120.14193907380104;120.14193907380104;120.14193907380104;120.14193907380104;2
2003-05-28 04:00:00;119.5151115655899;119.5151115655899;119.5151115655899;119.5151115655899;2
2003-05-29 04:00:00;122.64924910664558;122.64924910664558;122.64924910664558;122.64924910664558;2
2003-05-30 04:00:00;123.48501911759377;123.48501911759377;123.48501911759377;123.48501911759377;2
2003-06-02 04:00:00;119.30616906285286;119.30616906285286;119.30616906285286;119.30616906285286;2
2003-06-03 04:00:00;121.8134790956974;121.8134790956974;121.8134790956974;121.8134790956974;1
2003-06-04 04:00:00;122.02242159843445;122.02242159843445;122.02242159843445;117.2167440354824;1
2003-06-05 04:00:00;119.5151115655899;119.5151115655899;119.5151115655899;119.5151115655899;1
2003-06-06 04:00:00;123.06713411211967;123.06713411211967;123.06713411211967;123.06713411211967;1
2003-06-09 04:00:00;122.2313641011715;122.2313641011715;122.2313641011715;122.2313641011715;2
2003-06-10 04:00:00;122.02242159843445;122.02242159843445;122.02242159843445;122.64924910664558;2
2003-06-11 04:00:00;127.66386917233467;127.66386917233467;127.66386917233467;127.66386917233467;2
2003-06-12 04:00:00;128.91752418875694;128.91752418875694;128.91752418875694;128.91752418875694;2
2003-06-13 04:00:00;125.99232915043831;125.99232915043831;125.99232915043831;125.99232915043831;2
2003-06-16 04:00:00;126.20127165317535;126.20127165317535;126.20127165317535;126.20127165317535;2
2003-06-17 04:00:00;130.17117920517921;130.17117920517921;130.17117920517921;130.17117920517921;2
2003-06-18 04:00:00;131.63377672433853;131.63377672433853;131.63377672433853;134.14108675718307;2
2003-06-19 04:00:00;133.72320175170898;133.72320175170898;133.72320175170898;131.84271922707558;2
2003-06-20 04:00:00;132.8874317407608;132.8874317407608;132.8874317407608;132.8874317407608;1
2003-06-23 04:00:00;132.05166172981262;132.05166172981262;132.05166172981262;130.5890642106533;2
2003-06-24 04:00:00;130.5890642106533;130.5890642106533;129.54435169696808;123.69396162033081;2
2003-06-25 04:00:00;121.8134790956974;121.8134790956974;121.8134790956974;121.8134790956974;2
2003-06-26 04:00:00;121.18665158748627;121.18665158748627;121.18665158748627;121.18665158748627;2
2003-06-27 04:00:00;127.24598416686058;127.24598416686058;127.24598416686058;127.24598416686058;2
2003-06-30 04:00:00;128.08175417780876;128.08175417780876;128.08175417780876;128.08175417780876;2
2003-07-01 04:00:00;130.17117920517921;130.17117920517921;130.17117920517921;130.17117920517921;2
2003-07-02 04:00:00;129.96223670244217;129.96223670244217;129.96223670244217;129.96223670244217;2
2003-07-03 04:00:00;129.33540919423103;129.33540919423103;129.33540919423103;129.33540919423103;2
2003-07-07 04:00:00;127.03704166412354;127.03704166412354;127.03704166412354;127.03704166412354;2
2003-07-08 04:00:00;127.87281167507172;127.87281167507172;127.87281167507172;127.87281167507172;2
2003-07-09 04:00:00;128.7085816860199;128.7085816860199;128.7085816860199;128.7085816860199;2
2003-07-10 04:00:00;129.33540919423103;129.33540919423103;129.33540919423103;129.33540919423103;2
2003-07-11 04:00:00;130.38012170791626;130.38012170791626;130.38012170791626;130.38012170791626;2
2003-07-14 04:00:00;122.02242159843445;122.02242159843445;122.02242159843445;122.02242159843445;1
2003-07-15 04:00:00;105.93384888768196;105.93384888768196;105.93384888768196;105.93384888768196;1
2003-07-16 04:00:00;105.72490638494492;105.72490638494492;105.72490638494492;105.72490638494492;1
2003-07-17 04:00:00;107.60538890957832;107.60538890957832;107.60538890957832;107.60538890957832;1
2003-07-18 04:00:00;103.84442386031151;103.84442386031151;103.84442386031151;103.84442386031151;1
2003-07-21 04:00:00;106.142791390419;106.142791390419;106.142791390419;106.142791390419;1
2003-07-22 04:00:00;106.97856140136719;106.97856140136719;106.97856140136719;106.97856140136719;1
2003-07-23 04:00:00;109.06798642873764;109.06798642873764;109.06798642873764;109.06798642873764;1
2003-07-24 04:00:00;109.90375643968582;109.90375643968582;109.90375643968582;109.90375643968582;1
2003-07-25 04:00:00;109.90375643968582;109.90375643968582;109.90375643968582;109.90375643968582;2
2003-07-28 04:00:00;109.90375643968582;109.90375643968582;109.90375643968582;113.87366399168968;7
2003-07-29 04:00:00;113.66472148895264;114.50049149990082;113.66472148895264;118.67934155464172;7
2003-07-30 04:00:00;114.91837650537491;114.91837650537491;114.91837650537491;114.91837650537491;7
2003-07-31 04:00:00;116.79885903000832;116.79885903000832;116.79885903000832;116.79885903000832;7
2003-08-01 04:00:00;116.79885903000832;116.79885903000832;116.79885903000832;116.79885903000832;7
2003-08-04 04:00:00;113.0378939807415;113.0378939807415;113.0378939807415;113.0378939807415;7
2003-08-05 04:00:00;110.53058394789696;110.53058394789696;110.53058394789696;110.53058394789696;7
2003-08-06 04:00:00;111.36635395884514;111.36635395884514;111.36635395884514;111.36635395884514;7
2003-08-07 04:00:00;114.91837650537491;114.91837650537491;114.91837650537491;114.91837650537491;7
2003-08-08 04:00:00;115.336261510849;115.336261510849;115.336261510849;115.336261510849;7
2003-08-11 04:00:00;114.29154899716377;114.29154899716377;114.29154899716377;114.29154899716377;7
2003-08-12 04:00:00;118.47039905190468;118.47039905190468;118.47039905190468;118.47039905190468;7
2003-08-13 04:00:00;117.00780153274536;117.00780153274536;117.00780153274536;117.00780153274536;7
2003-08-14 04:00:00;115.75414651632309;115.75414651632309;115.75414651632309;115.75414651632309;7
2003-08-15 04:00:00;113.87366399168968;113.87366399168968;113.87366399168968;113.87366399168968;7
2003-08-18 04:00:00;119.5151115655899;119.5151115655899;119.5151115655899;119.5151115655899;1
2003-08-19 04:00:00;122.02242159843445;122.02242159843445;122.02242159843445;116.58991652727127;1
2003-08-20 04:00:00;116.79885903000832;116.79885903000832;116.79885903000832;116.79885903000832;1
2003-08-21 04:00:00;117.00780153274536;117.00780153274536;117.00780153274536;117.00780153274536;1
2003-08-22 04:00:00;117.00780153274536;117.00780153274536;117.00780153274536;117.00780153274536;1
2003-08-25 04:00:00;113.66472148895264;113.66472148895264;113.66472148895264;113.66472148895264;1
2003-08-26 04:00:00;112.41106647253036;112.41106647253036;112.41106647253036;112.41106647253036;1
2003-08-27 04:00:00;113.0378939807415;113.0378939807415;113.0378939807415;113.0378939807415;1
2003-08-28 04:00:00;113.24683648347855;113.24683648347855;113.24683648347855;113.45577898621559;1
2003-08-29 04:00:00;116.17203152179718;116.17203152179718;116.17203152179718;116.17203152179718;1
2003-09-02 04:00:00;121.18665158748627;121.18665158748627;121.18665158748627;121.18665158748627;1
2003-09-03 04:00:00;119.932996571064;119.932996571064;119.932996571064;119.932996571064;1
2003-09-04 04:00:00;121.8134790956974;121.8134790956974;121.8134790956974;121.8134790956974;1
2003-09-05 04:00:00;124.94761663675308;124.94761663675308;124.94761663675308;124.94761663675308;1
2003-09-08 04:00:00;116.17203152179718;116.17203152179718;116.17203152179718;116.17203152179718;1
2003-09-09 04:00:00;118.67934155464172;118.67934155464172;118.67934155464172;118.67934155464172;1
2003-09-10 04:00:00;118.67934155464172;118.67934155464172;118.67934155464172;118.67934155464172;1
2003-09-11 04:00:00;113.66472148895264;113.66472148895264;113.66472148895264;113.66472148895264;1
2003-09-12 04:00:00;114.08260649442673;114.08260649442673;114.08260649442673;114.08260649442673;0
2003-09-15 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-16 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-17 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-18 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-19 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-22 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-23 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-24 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-25 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-26 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-29 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-09-30 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-01 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-02 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-03 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-06 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-07 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-08 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-09 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-10 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-13 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-14 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-15 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-16 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-17 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-20 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-21 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-22 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-23 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-24 04:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-27 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-28 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-29 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-30 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-10-31 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-03 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-04 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-05 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-06 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-07 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-10 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-11 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-12 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-13 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-14 05:00:00;121.18665158748627;121.18665158748627;121.18665158748627;121.18665158748627;0
2003-11-17 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-18 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-19 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-20 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;0
2003-11-21 05:00:00;111.99318146705627;111.99318146705627;111.99318146705627;111.99318146705627;14
2003-12-29 05:00:00;119.72405406832695;119.72405406832695;119.72405406832695;119.72405406832695;14
2003-12-31 05:00:00;119.72405406832695;122.2313641011715;119.72405406832695;122.2313641011715;14
2004-01-02 05:00:00;127.03704166412354;127.03704166412354;127.03704166412354;127.03704166412354;4
2004-01-05 05:00:00;127.03704166412354;127.03704166412354;127.03704166412354;129.126466691494;7
2004-01-06 05:00:00;129.54435169696808;129.54435169696808;129.54435169696808;130.17117920517921;8
2004-01-07 05:00:00;129.96223670244217;129.96223670244217;129.96223670244217;130.17117920517921;8
2004-01-08 05:00:00;130.17117920517921;130.17117920517921;130.17117920517921;130.17117920517921;2
2004-01-09 05:00:00;131.63377672433853;131.63377672433853;131.63377672433853;129.54435169696808;1
2004-01-12 05:00:00;129.96223670244217;129.96223670244217;129.96223670244217;136.02156928181648;1
2004-01-13 05:00:00;136.02156928181648;136.02156928181648;136.02156928181648;136.02156928181648;1
2004-01-14 05:00:00;134.97685676813126;134.97685676813126;134.97685676813126;134.97685676813126;1
2004-01-15 05:00:00;131.0069492161274;131.0069492161274;131.0069492161274;131.0069492161274;1
2004-01-16 05:00:00;130.38012170791626;130.38012170791626;130.38012170791626;134.35002925992012;1
2004-01-20 05:00:00;132.8874317407608;132.8874317407608;132.8874317407608;132.8874317407608;1
2004-01-21 05:00:00;130.38012170791626;130.38012170791626;130.38012170791626;130.38012170791626;1
2004-01-22 05:00:00;131.63377672433853;131.63377672433853;131.63377672433853;131.63377672433853;1
2004-01-23 05:00:00;132.26060423254967;132.26060423254967;132.26060423254967;132.26060423254967;6
2004-01-26 05:00:00;133.72320175170898;134.7679142653942;133.72320175170898;134.35002925992012;6
2004-01-27 05:00:00;132.67848923802376;132.67848923802376;132.67848923802376;132.67848923802376;1
2004-01-28 05:00:00;132.05166172981262;132.05166172981262;132.05166172981262;128.08175417780876;1
2004-01-29 05:00:00;128.7085816860199;128.7085816860199;128.7085816860199;127.66386917233467;1
2004-01-30 05:00:00;131.0069492161274;131.0069492161274;131.0069492161274;131.0069492161274;1
2004-02-02 05:00:00;130.17117920517921;130.17117920517921;130.17117920517921;130.17117920517921;1
2004-02-03 05:00:00;130.38012170791626;130.38012170791626;130.38012170791626;130.38012170791626;1
2004-02-04 05:00:00;127.87281167507172;127.87281167507172;127.87281167507172;127.87281167507172;1
2004-02-05 05:00:00;129.33540919423103;129.33540919423103;129.33540919423103;129.33540919423103;1
2004-02-06 05:00:00;126.4102141559124;126.4102141559124;126.4102141559124;126.4102141559124;1
2004-02-09 05:00:00;126.4102141559124;126.4102141559124;126.4102141559124;126.4102141559124;1
2004-02-10 05:00:00;125.36550164222717;125.36550164222717;125.36550164222717;125.36550164222717;14
2004-02-11 05:00:00;125.36550164222717;125.36550164222717;125.36550164222717;127.66386917233467;1
2004-02-12 05:00:00;127.87281167507172;127.87281167507172;127.87281167507172;125.78338664770126;1
2004-02-13 05:00:00;124.1118466258049;124.1118466258049;124.1118466258049;124.1118466258049;1
2004-02-17 05:00:00;125.15655913949013;125.15655913949013;125.15655913949013;125.15655913949013;57
2004-02-18 05:00:00;123.27607661485672;123.27607661485672;123.27607661485672;123.69396162033081;57
2004-02-19 05:00:00;124.1118466258049;124.1118466258049;124.1118466258049;124.1118466258049;57
2004-02-20 05:00:00;125.15655913949013;125.15655913949013;125.15655913949013;125.15655913949013;2
2004-02-23 05:00:00;127.03704166412354;127.03704166412354;127.03704166412354;126.4102141559124;2
2004-02-24 05:00:00;126.82809916138649;126.82809916138649;126.82809916138649;126.82809916138649;1
2004-02-25 05:00:00;126.20127165317535;126.20127165317535;126.20127165317535;127.03704166412354;1
2004-02-26 05:00:00;126.82809916138649;126.82809916138649;126.82809916138649;126.82809916138649;1
2004-02-27 05:00:00;130.38012170791626;130.38012170791626;130.38012170791626;130.38012170791626;1
